test_reward,test_reward_std,best_reward,best_reward_std,best_epoch,loss,gradient_step,env_step,rew,bl_rew,len,n/ep,n/st,epoch
190.727967,34.5436981304986,180.953545,36.9746902780088,0,-366.784443511963,18851,606345,197.202166,140.395561,26,100,2651,228
195.123887,43.2137632561078,180.953545,36.9746902780088,0,-369.8014503479,18934,609001,202.881073,142.720817,26,100,2656,229
204.360594,42.7101988834817,180.953545,36.9746902780088,0,-370.025826263428,19017,611663,199.37402,141.583155,26,100,2662,230
196.618191,36.3844827588853,180.953545,36.9746902780088,0,-383.741443634033,19099,614305,203.156146,142.519225,26,100,2642,231
195.10193,39.3419587030654,180.953545,36.9746902780088,0,-354.004230194092,19181,616960,198.461739,143.816918,26,100,2655,232
198.94473,40.4112908568991,180.953545,36.9746902780088,0,-361.36066696167,19263,619613,196.86388,140.409346,26,100,2653,233
196.526048,35.3847133434269,180.953545,36.9746902780088,0,-379.283043060303,19345,622264,204.081305,145.580439,26,100,2651,234
199.827596,36.8661890334895,180.953545,36.9746902780088,0,-421.677898712158,19427,624918,202.815225,140.18447,26,100,2654,235
198.690081,35.0911282115286,180.953545,36.9746902780088,0,-443.85055267334,19509,627571,196.785027,135.23123,26,100,2653,236
202.566179,35.9585574623685,180.953545,36.9746902780088,0,-447.371954650879,19591,630220,199.054012,136.47559,26,100,2649,237
199.365088,38.436595658438,180.953545,36.9746902780088,0,-428.867071228027,19674,632877,198.116627,133.375161,26,100,2657,238
203.747394,43.5467769687581,180.953545,36.9746902780088,0,-374.658699951172,19756,635527,193.321068,133.896657,26,100,2650,239
203.986941,39.5615232633075,180.953545,36.9746902780088,0,-356.462949295044,19838,638173,197.41773,137.727209,26,100,2646,240
197.787337,37.9806675358021,180.953545,36.9746902780088,0,-371.809324798584,19921,640829,201.207057,140.949768,26,100,2656,241
201.990706,40.4412873644072,180.953545,36.9746902780088,0,-426.575174255371,20003,643483,201.58754,137.495086,26,100,2654,242
206.938565,40.4336111167983,180.953545,36.9746902780088,0,-446.776347198486,20085,646128,198.886878,137.675682,26,100,2645,243
201.166561,38.7313398388563,180.953545,36.9746902780088,0,-450.071990356445,20167,648779,201.250622,137.830823,26,100,2651,244
192.51169,33.0526060711845,180.953545,36.9746902780088,0,-482.136683044434,20249,651430,203.473275,136.44842,26,100,2651,245
198.384066,34.6825380518417,180.953545,36.9746902780088,0,-476.838437194824,20331,654079,198.86672,136.459911,26,100,2649,246
204.135249,39.5073388222403,180.953545,36.9746902780088,0,-429.368876495361,20413,656729,200.943768,139.456901,26,100,2650,247
206.014853,36.973864262791,180.953545,36.9746902780088,0,-419.87477142334,20496,659396,204.967003,140.681992,26,100,2667,248
197.591165,36.1908911765416,180.953545,36.9746902780088,0,-440.611119689941,20579,662058,206.171022,142.525664,26,100,2662,249
197.667821,32.3196435844651,180.953545,36.9746902780088,0,-471.329167175293,20661,664708,210.680069,145.612713,26,100,2650,250
198.540637,36.1695416841233,180.953545,36.9746902780088,0,-470.995685119629,20743,667360,207.653043,142.146276,26,100,2652,251
193.955246,36.3478280597271,180.953545,36.9746902780088,0,-442.608591918945,20826,670019,197.820657,136.88853,26,100,2659,252
202.425027,39.0229766276712,180.953545,36.9746902780088,0,-445.73270324707,20909,672676,202.143524,136.321531,26,100,2657,253
196.475068,39.1934035620814,180.953545,36.9746902780088,0,-414.637197570801,20992,675346,199.467548,137.930149,26,100,2670,254
209.864943,40.7524200394928,180.953545,36.9746902780088,0,-397.793331451416,21075,678004,199.446044,139.281697,26,100,2658,255
197.140208,38.6756461718216,180.953545,36.9746902780088,0,-400.702881774902,21158,680660,207.334187,144.663631,26,100,2656,256
195.520161,35.9746963731868,180.953545,36.9746902780088,0,-395.348082122803,21240,683314,195.657247,134.022315,26,100,2654,257
201.549616,50.7377792747076,180.953545,36.9746902780088,0,-389.499216156006,21323,685979,201.364264,140.358331,26,100,2665,258
205.883181,44.0581272177261,180.953545,36.9746902780088,0,-395.851755065918,21406,688646,195.526384,137.92105,26,100,2667,259
200.563364,43.0399732174232,180.953545,36.9746902780088,0,-442.441851043701,21489,691302,209.484447,147.46803,26,100,2656,260
208.891308,40.9840413074618,180.953545,36.9746902780088,0,-424.218568115234,21572,693960,196.765617,137.434402,26,100,2658,261
199.204126,36.5503990519519,180.953545,36.9746902780088,0,-460.642982788086,21655,696617,211.016843,145.315412,26,100,2657,262
198.113149,37.4888843670587,180.953545,36.9746902780088,0,-484.205777435303,21738,699277,198.427546,135.271049,26,100,2660,263
200.915622,41.9128837671797,180.953545,36.9746902780088,0,-452.711594085693,21821,701940,200.511311,141.823178,26,100,2663,264
202.996239,44.0288921186416,180.953545,36.9746902780088,0,-455.978823547363,21904,704608,204.700883,141.364595,26,100,2668,265
208.721752,41.3363750450411,180.953545,36.9746902780088,0,-420.995812835693,21986,707258,199.124937,138.509467,26,100,2650,266
200.864179,37.0006867832215,180.953545,36.9746902780088,0,-425.257164916992,22068,709906,202.531464,142.292627,26,100,2648,267
209.779383,37.7509327414332,180.953545,36.9746902780088,0,-449.98791015625,22151,712568,201.652568,136.695999,26,100,2662,268
207.488867,45.3798399910931,180.953545,36.9746902780088,0,-430.001635894775,22234,715226,198.82058,138.363813,26,100,2658,269
200.065575,39.6329383789604,180.953545,36.9746902780088,0,-425.413978118896,22317,717886,199.517159,140.112921,26,100,2660,270
194.19855,36.978572515684,180.953545,36.9746902780088,0,-447.661060180664,22400,720542,207.23343,142.540304,26,100,2656,271
209.868477,48.6185376428906,180.953545,36.9746902780088,0,-436.226120300293,22483,723200,204.160733,140.099516,26,100,2658,272
204.219464,39.1855374989639,180.953545,36.9746902780088,0,-386.375276184082,22565,725848,198.408249,138.406685,26,100,2648,273
193.82294,30.4479898062286,180.953545,36.9746902780088,0,-363.325724334717,22647,728488,201.41868,142.086367,26,100,2640,274
201.737669,36.808077324937,180.953545,36.9746902780088,0,-373.146306610107,22730,731162,199.435892,139.033141,26,100,2674,275
200.688158,39.0807276793004,180.953545,36.9746902780088,0,-365.584606628418,22812,733817,208.157937,144.154647,26,100,2655,276
194.417731,34.632521080576,180.953545,36.9746902780088,0,-355.957123260498,22895,736479,199.02124,138.488978,26,100,2662,277
200.22588,40.767119292263,180.953545,36.9746902780088,0,-347.571325683594,22978,739151,198.367331,140.519364,26,100,2672,278
200.75088,40.6563442742655,180.953545,36.9746902780088,0,-330.390937194824,23061,741808,199.825775,143.664366,26,100,2657,279
199.57118,42.3695094298577,180.953545,36.9746902780088,0,-404.849089508057,23144,744464,204.603275,141.546897,26,100,2656,280
199.574349,39.4248542546107,180.953545,36.9746902780088,0,-361.165720062256,23227,747131,195.900229,139.619217,26,100,2667,281
196.384939,38.2588518095379,180.953545,36.9746902780088,0,-355.929300537109,23310,749796,195.055911,135.411497,26,100,2665,282
193.46201,35.6084871821017,180.953545,36.9746902780088,0,-338.622750320435,23393,752464,195.922497,137.830997,26,100,2668,283
203.852175,51.0964438142135,180.953545,36.9746902780088,0,-377.495689697266,23475,755116,201.531637,139.141061,26,100,2652,284
193.894612,38.65853548744,180.953545,36.9746902780088,0,-403.552412719727,23557,757766,199.90787,136.875207,26,100,2650,285
196.365822,37.1199594276437,180.953545,36.9746902780088,0,-432.076002960205,23639,760418,200.37065,136.131387,26,100,2652,286
202.05118,41.9726908504208,180.953545,36.9746902780088,0,-459.717687988281,23721,763071,202.291712,136.801536,26,100,2653,287
195.229364,38.8453183312057,180.953545,36.9746902780088,0,-408.598807983398,23804,765736,196.136057,139.557183,26,100,2665,288
202.04297,37.5853753042603,180.953545,36.9746902780088,0,-408.0139402771,23887,768401,196.132127,136.241813,26,100,2665,289
198.783029,36.8266687224145,180.953545,36.9746902780088,0,-448.705471496582,23969,771047,200.834047,135.264094,26,100,2646,290
201.948704,38.7399649184067,180.953545,36.9746902780088,0,-443.812767028809,24052,773708,207.54868,140.224144,26,100,2661,291
196.013835,38.7605422133731,180.953545,36.9746902780088,0,-403.920126190186,24135,776367,198.315347,139.472232,26,100,2659,292
201.607249,33.1679956687271,180.953545,36.9746902780088,0,-382.376107788086,24218,779023,200.463864,142.084689,26,100,2656,293
193.029542,40.9044325112357,180.953545,36.9746902780088,0,-350.514385070801,24300,781672,189.00593,134.871696,26,100,2649,294
194.170491,38.1456348980223,180.953545,36.9746902780088,0,-403.255652160645,24383,784338,201.903019,142.08135,26,100,2666,295
189.807819,38.4636937275184,180.953545,36.9746902780088,0,-388.364116210937,24465,786993,199.486588,137.589156,26,100,2655,296
199.002613,37.679128516025,180.953545,36.9746902780088,0,-429.583207702637,24547,789635,198.312847,134.734654,26,100,2642,297
203.540673,33.3968403485026,180.953545,36.9746902780088,0,-422.488502044678,24629,792284,208.973038,143.536711,26,100,2649,298
203.800962,41.5711795622226,180.953545,36.9746902780088,0,-408.457576599121,24711,794937,198.572724,135.879602,26,100,2653,299
206.910292,35.5020834920169,180.953545,36.9746902780088,0,-420.384627380371,24794,797593,211.594737,146.793356,26,100,2656,300
204.683268,41.716616475306,180.953545,36.9746902780088,0,-474.114811859131,24877,800254,209.094695,139.510119,26,100,2661,301
204.624309,41.975001167295,180.953545,36.9746902780088,0,-438.478985595703,24959,802902,202.225104,139.381399,26,100,2648,302
193.990199,41.0105001042964,180.953545,36.9746902780088,0,-471.663221435547,25041,805553,204.988534,138.24861,26,100,2651,303
203.190611,47.1750307811281,180.953545,36.9746902780088,0,-449.52557510376,25124,808210,198.26326,137.461849,26,100,2657,304
195.141802,32.9202413237266,180.953545,36.9746902780088,0,-417.342508392334,25207,810867,199.529558,140.628564,26,100,2657,305
204.488253,42.9780784918043,180.953545,36.9746902780088,0,-451.71173248291,25290,813526,202.74904,138.044355,26,100,2659,306
203.920167,45.7031952600845,180.953545,36.9746902780088,0,-493.685110778809,25372,816171,209.032004,142.295032,26,100,2645,307
209.431313,39.2063670068489,180.953545,36.9746902780088,0,-480.917379760742,25455,818839,204.725778,136.191467,26,100,2668,308
205.161072,45.2461172096879,180.953545,36.9746902780088,0,-443.431002960205,25537,821493,206.635403,141.423641,26,100,2654,309
204.036475,38.9873550834097,180.953545,36.9746902780088,0,-430.023517303467,25620,824159,200.470646,138.373731,26,100,2666,310
205.700728,38.9973195495744,180.953545,36.9746902780088,0,-511.713795471191,25702,826811,211.214818,140.546069,26,100,2652,311
218.993641,40.2863668206159,180.953545,36.9746902780088,0,-490.5803125,25785,829473,205.35835,138.518792,26,100,2662,312
209.490229,45.4335410539027,180.953545,36.9746902780088,0,-466.753864593506,25868,832138,207.512002,139.381637,26,100,2665,313
208.65999,35.738342920842,180.953545,36.9746902780088,0,-433.124116897583,25950,834786,200.714701,137.709697,26,100,2648,314
207.077975,37.3977006337057,180.953545,36.9746902780088,0,-410.200807647705,26033,837443,198.731742,135.082704,26,100,2657,315
206.117403,41.741823060488,180.953545,36.9746902780088,0,-440.555366363525,26115,840088,202.38088,137.116021,26,100,2645,316
202.888557,45.417479982351,180.953545,36.9746902780088,0,-468.410016479492,26197,842739,204.654435,137.536614,26,100,2651,317
213.798991,41.5234071694149,180.953545,36.9746902780088,0,-444.711217651367,26280,845397,202.753677,139.714541,26,100,2658,318
205.461706,39.6224108719039,180.953545,36.9746902780088,0,-498.278528442383,26363,848056,211.144732,141.02213,26,100,2659,319
202.395304,39.920606646961,180.953545,36.9746902780088,0,-484.423518371582,26446,850720,210.39764,143.757906,26,100,2664,320
205.400115,46.0265075082118,180.953545,36.9746902780088,0,-490.925161590576,26529,853384,200.538299,134.826641,26,100,2664,321
209.156401,42.2691775400669,180.953545,36.9746902780088,0,-484.85326751709,26612,856049,204.535979,136.571514,26,100,2665,322
207.4552,50.9943297202365,180.953545,36.9746902780088,0,-459.859819030762,26695,858723,206.888348,142.338497,26,100,2674,323
198.041861,37.3364991810102,180.953545,36.9746902780088,0,-466.821152038574,26777,861378,196.933167,132.277217,26,100,2655,324
203.684687,38.2512193745785,180.953545,36.9746902780088,0,-513.241428833008,26860,864038,208.487006,137.304445,26,100,2660,325
206.378654,45.3100449768182,180.953545,36.9746902780088,0,-485.370676879883,26942,866682,199.037471,133.2082,26,100,2644,326
210.354802,36.3290244829695,180.953545,36.9746902780088,0,-444.012799682617,27025,869347,207.283411,141.099167,26,100,2665,327
206.953252,43.2615778154969,180.953545,36.9746902780088,0,-420.512555541992,27108,872007,206.033672,141.001934,26,100,2660,328
211.052573,40.8717522657027,180.953545,36.9746902780088,0,-447.061831817627,27191,874686,204.547481,137.896777,26,100,2679,329
207.940911,38.8219765107726,180.953545,36.9746902780088,0,-421.981320343018,27274,877343,203.385386,141.379043,26,100,2657,330
202.646981,40.0234556730393,180.953545,36.9746902780088,0,-408.369730987549,27356,879995,201.753892,139.450992,26,100,2652,331
202.35978,37.420656504193,180.953545,36.9746902780088,0,-455.879058303833,27439,882666,205.300111,137.244307,26,100,2671,332
198.978885,40.5018568155767,180.953545,36.9746902780088,0,-423.309481964111,27521,885318,203.813637,140.776907,26,100,2652,333
211.300272,43.7438837709207,180.953545,36.9746902780088,0,-442.93475479126,27604,887989,199.670842,132.848118,26,100,2671,334
204.793457,40.4664211962493,180.953545,36.9746902780088,0,-430.727719116211,27687,890651,211.256016,144.324374,26,100,2662,335
197.335671,40.5487131826777,180.953545,36.9746902780088,0,-464.169163818359,27770,893322,199.770072,134.944599,26,100,2671,336
208.414991,47.2241405543713,180.953545,36.9746902780088,0,-449.763816375732,27853,895991,201.467076,138.686221,26,100,2669,337
209.030876,44.8351251038449,180.953545,36.9746902780088,0,-452.737716827393,27936,898648,202.54149,138.534746,26,100,2657,338
199.724336,41.2095387538116,180.953545,36.9746902780088,0,-425.93523727417,28019,901312,206.005056,143.677446,26,100,2664,339
201.282556,41.5875481646834,180.953545,36.9746902780088,0,-412.627390899658,28102,903975,194.06078,135.399841,26,100,2663,340
205.66018,36.1870683548419,180.953545,36.9746902780088,0,-461.269030456543,28184,906621,204.536856,138.910057,26,100,2646,341
197.648118,40.6593728657597,180.953545,36.9746902780088,0,-473.23720489502,28267,909293,212.282988,145.725317,26,100,2672,342
202.994946,45.451931143553,180.953545,36.9746902780088,0,-489.124788818359,28349,911943,206.024115,138.62583,26,100,2650,343
191.847456,37.360173690558,180.953545,36.9746902780088,0,-462.496160736084,28431,914594,209.561913,143.920047,26,100,2651,344
209.99288,46.6486001333373,180.953545,36.9746902780088,0,-446.346414642334,28514,917255,202.142776,137.810675,26,100,2661,345
207.143928,42.429918624657,180.953545,36.9746902780088,0,-448.344253997803,28597,919924,201.701934,136.80006,26,100,2669,346
201.664584,41.2486935400086,180.953545,36.9746902780088,0,-448.817371826172,28680,922586,198.039919,135.20108,26,100,2662,347
206.953476,42.3814327355556,180.953545,36.9746902780088,0,-438.1249949646,28763,925242,204.102679,141.791558,26,100,2656,348
199.259998,43.9250485632036,180.953545,36.9746902780088,0,-480.513830871582,28846,927905,206.491429,138.55358,26,100,2663,349
211.541013,44.071878476985,180.953545,36.9746902780088,0,-469.760968475342,28929,930575,205.146331,138.364871,26,100,2670,350
204.220954,40.8056019106799,180.953545,36.9746902780088,0,-478.629864807129,29012,933239,206.959548,140.240782,26,100,2664,351
201.805091,39.6350304196505,180.953545,36.9746902780088,0,-444.490757598877,29095,935909,198.925253,136.657748,26,100,2670,352
197.704434,38.8826121073346,180.953545,36.9746902780088,0,-412.707595825195,29178,938579,207.607293,148.856381,26,100,2670,353
197.314989,36.4142927527417,180.953545,36.9746902780088,0,-410.041262969971,29260,941232,199.843365,137.164428,26,100,2653,354
206.323196,46.2810410753603,180.953545,36.9746902780088,0,-438.804827728272,29343,943902,202.287649,138.014867,26,100,2670,355
208.47481,47.4337563662388,180.953545,36.9746902780088,0,-425.859288482666,29426,946571,205.649151,144.577536,26,100,2669,356
209.446148,43.5982487714116,180.953545,36.9746902780088,0,-483.084521789551,29509,949228,207.744201,139.691281,26,100,2657,357
202.412479,48.4622760012781,180.953545,36.9746902780088,0,-454.277559967041,29591,951882,203.547682,139.453247,26,100,2654,358
202.572081,52.1423744085551,180.953545,36.9746902780088,0,-447.182036895752,29674,954545,195.165774,134.859615,26,100,2663,359
195.333162,41.1687315976914,180.953545,36.9746902780088,0,-422.664308166504,29757,957211,202.687165,143.162982,26,100,2666,360
204.92444,43.8376906237977,180.953545,36.9746902780088,0,-447.391255340576,29840,959871,204.682634,140.854623,26,100,2660,361
205.291241,41.1060385387673,180.953545,36.9746902780088,0,-484.991461181641,29922,962520,207.815633,140.867746,26,100,2649,362
205.190402,39.0362237100823,180.953545,36.9746902780088,0,-480.561782836914,30004,965173,206.894101,139.379963,26,100,2653,363
213.09288,48.1607221181203,180.953545,36.9746902780088,0,-467.407888641357,30087,967838,204.021722,137.988467,26,100,2665,364
201.64051,42.1970781575893,180.953545,36.9746902780088,0,-424.256487731934,30170,970501,197.428185,136.136335,26,100,2663,365
206.501026,44.3204732927698,180.953545,36.9746902780088,0,-434.591333618164,30253,973176,204.772462,139.797381,26,100,2675,366
205.570659,43.9291920234395,180.953545,36.9746902780088,0,-441.157416687012,30335,975826,200.748355,137.878412,26,100,2650,367
202.482911,40.7905987632589,180.953545,36.9746902780088,0,-509.482974243164,30418,978484,211.259323,139.720895,26,100,2658,368
205.259588,39.9455856641689,180.953545,36.9746902780088,0,-557.450240478516,30501,981150,210.809355,138.636111,26,100,2666,369
205.477016,42.125018909201,180.953545,36.9746902780088,0,-510.292821044922,30584,983820,213.592685,146.771045,26,100,2670,370
201.372281,45.0585738464916,180.953545,36.9746902780088,0,-518.48235748291,30667,986483,206.649608,137.975817,26,100,2663,371
204.146516,38.4665366446232,180.953545,36.9746902780088,0,-477.190432434082,30749,989136,206.087527,142.625573,26,100,2653,372
200.640966,37.4146970517154,180.953545,36.9746902780088,0,-427.894312133789,30831,991791,202.217969,139.795834,26,100,2655,373
204.693836,38.3895138301555,180.953545,36.9746902780088,0,-488.066894378662,30914,994455,210.04799,141.800438,26,100,2664,374
207.565168,41.8566548376668,180.953545,36.9746902780088,0,-490.89435836792,30997,997119,202.724735,140.613271,26,100,2664,375
196.545922,44.2517884369063,180.953545,36.9746902780088,0,-470.949280395508,31080,999778,204.451438,142.054636,26,100,2659,376
202.731971,50.0120770793381,180.953545,36.9746902780088,0,-483.576405639649,31163,1002436,199.971138,137.396263,26,100,2658,377
191.317146,32.4153066603678,180.953545,36.9746902780088,0,-445.965435180664,31246,1005100,200.497454,141.336653,26,100,2664,378
198.652209,40.5647358590737,180.953545,36.9746902780088,0,-458.857054901123,31328,1007753,202.329714,137.493939,26,100,2653,379
206.398693,42.7734875539376,180.953545,36.9746902780088,0,-470.262239990234,31411,1010424,204.813085,142.853753,26,100,2671,380
208.558096,40.6430184949812,180.953545,36.9746902780088,0,-484.114450378418,31493,1013077,208.557684,143.466349,26,100,2653,381
200.496541,40.4196877158275,180.953545,36.9746902780088,0,-479.033466796875,31576,1015743,205.924771,143.579662,26,100,2666,382
202.855909,37.2380073281751,180.953545,36.9746902780088,0,-491.69701385498,31659,1018414,209.969496,144.767283,26,100,2671,383
206.757255,42.3110389432601,180.953545,36.9746902780088,0,-453.919692840576,31742,1021073,199.274201,136.912983,26,100,2659,384
198.020695,39.0096966780604,180.953545,36.9746902780088,0,-454.229772338867,31824,1023722,199.702829,136.613429,26,100,2649,385
197.399391,40.115096529641,180.953545,36.9746902780088,0,-421.411253204346,31907,1026385,196.659294,134.834726,26,100,2663,386
194.681372,38.0797735343688,180.953545,36.9746902780088,0,-433.718440551758,31990,1029048,198.036639,135.875926,26,100,2663,387
202.155973,41.280510260487,180.953545,36.9746902780088,0,-423.754868927002,32073,1031713,203.142324,142.648452,26,100,2665,388
194.306031,33.1635519774245,180.953545,36.9746902780088,0,-408.033386230469,32156,1034376,202.003231,143.208467,26,100,2663,389
203.294859,42.6212649728187,180.953545,36.9746902780088,0,-460.485065307617,32238,1037028,207.405137,142.631534,26,100,2652,390
195.295861,44.0229553019442,180.953545,36.9746902780088,0,-414.099815826416,32321,1039684,193.939556,138.844125,26,100,2656,391
197.880277,41.568797591727,180.953545,36.9746902780088,0,-382.479473876953,32404,1042340,195.9194,137.069195,26,100,2656,392
197.964224,38.5138329724169,180.953545,36.9746902780088,0,-463.3391456604,32487,1045002,207.222123,142.738067,26,100,2662,393
207.233962,43.0410353079356,180.953545,36.9746902780088,0,-492.223382568359,32570,1047671,207.744721,140.441177,26,100,2669,394
202.777741,44.987397492238,180.953545,36.9746902780088,0,-443.65807434082,32653,1050341,194.993041,135.967075,26,100,2670,395
205.6813,42.9160029504147,180.953545,36.9746902780088,0,-486.118598175049,32736,1053006,205.113441,137.653156,26,100,2665,396
207.051834,36.4726775192697,180.953545,36.9746902780088,0,-508.787492980957,32819,1055668,202.38491,137.613649,26,100,2662,397
202.122768,43.5393684125479,180.953545,36.9746902780088,0,-448.601539764404,32901,1058316,197.266901,137.43812,26,100,2648,398
208.16668,42.656647022885,180.953545,36.9746902780088,0,-451.323594055176,32984,1060979,202.407752,141.923109,26,100,2663,399
195.896152,40.5998134547032,180.953545,36.9746902780088,0,-460.595845336914,33067,1063643,200.431353,137.594595,26,100,2664,400
203.404428,41.8709760385427,180.953545,36.9746902780088,0,-460.822111206055,33150,1066308,194.231978,132.704148,26,100,2665,401
207.865671,42.1372145129488,180.953545,36.9746902780088,0,-488.194382629395,33233,1068973,196.738899,131.796413,26,100,2665,402
203.507895,39.6046450849326,180.953545,36.9746902780088,0,-463.261712646484,33316,1071634,198.956202,136.638065,26,100,2661,403
196.634279,37.2430803129475,180.953545,36.9746902780088,0,-470.684825439453,33398,1074283,200.97297,137.60559,26,100,2649,404
196.319622,40.9271161923598,180.953545,36.9746902780088,0,-450.856899871826,33481,1076944,200.284634,140.40515,26,100,2661,405
203.879349,42.7332704148875,180.953545,36.9746902780088,0,-464.738510131836,33564,1079609,199.298466,136.887443,26,100,2665,406
197.276772,42.5120338855437,180.953545,36.9746902780088,0,-491.029941711426,33646,1082249,200.593132,135.856671,26,100,2640,407
201.633256,44.2920411073035,180.953545,36.9746902780088,0,-443.060249023438,33729,1084919,201.83192,141.409549,26,100,2670,408
208.588792,43.02357251521,180.953545,36.9746902780088,0,-467.409335632324,33811,1087570,204.295771,139.162122,26,100,2651,409
208.032496,41.5584363767814,180.953545,36.9746902780088,0,-474.363994445801,33894,1090227,204.88801,139.432555,26,100,2657,410
205.512926,42.3554395845672,180.953545,36.9746902780088,0,-464.613787994385,33977,1092883,202.712836,138.728832,26,100,2656,411
195.860205,37.5104704221138,180.953545,36.9746902780088,0,-414.987053222656,34059,1095530,198.664354,137.091594,26,100,2647,412
195.603946,41.8061878918263,180.953545,36.9746902780088,0,-433.490054779053,34142,1098200,210.224123,141.105689,26,100,2670,413
208.500362,44.1443175397962,180.953545,36.9746902780088,0,-444.9223777771,34224,1100854,203.586273,138.599878,26,100,2654,414
198.692268,43.3062118807034,180.953545,36.9746902780088,0,-472.292191467285,34306,1103507,202.722828,136.432624,26,100,2653,415
199.646307,38.7173379226962,180.953545,36.9746902780088,0,-470.649956817627,34388,1106156,213.961775,147.608184,26,100,2649,416
211.88674,48.2393072061073,180.953545,36.9746902780088,0,-449.858678588867,34470,1108806,199.844844,136.651745,26,100,2650,417
204.383742,39.4388695953679,180.953545,36.9746902780088,0,-472.792075500488,34553,1111465,201.511868,138.181633,26,100,2659,418
209.330105,46.9511189717697,180.953545,36.9746902780088,0,-450.975259094238,34635,1114114,194.76467,134.383959,26,100,2649,419
201.790697,37.7204393883222,180.953545,36.9746902780088,0,-415.504198760986,34718,1116778,200.422038,137.586694,26,100,2664,420
196.116081,43.108428620442,180.953545,36.9746902780088,0,-391.61937789917,34800,1119425,201.895621,140.35583,26,100,2647,421
193.951271,38.9730567255926,180.953545,36.9746902780088,0,-410.606245574951,34883,1122086,200.395889,139.354107,26,100,2661,422
205.036146,44.7575470718502,180.953545,36.9746902780088,0,-381.24575881958,34966,1124750,193.97124,137.924601,26,100,2664,423
195.951121,41.2457707644052,180.953545,36.9746902780088,0,-393.818882293701,35049,1127413,205.165852,145.405442,26,100,2663,424
200.089414,40.7999082694901,180.953545,36.9746902780088,0,-379.877648468018,35132,1130090,196.254233,140.681763,26,100,2677,425
196.124001,38.8280512105114,180.953545,36.9746902780088,0,-391.997085876465,35215,1132754,201.055804,139.100531,26,100,2664,426
192.784,39.3289407857216,180.953545,36.9746902780088,0,-354.729358978271,35298,1135410,194.531853,141.605814,26,100,2656,427
189.978629,40.2746903962186,180.953545,36.9746902780088,0,-374.145440139771,35381,1138070,190.198562,132.752963,26,100,2660,428
193.878859,46.6228949251676,180.953545,36.9746902780088,0,-403.779251174927,35464,1140730,200.58998,139.729824,26,100,2660,429
204.850064,42.2912428402087,180.953545,36.9746902780088,0,-422.556990356445,35547,1143390,198.346615,138.246771,26,100,2660,430
205.362885,44.3011654889177,180.953545,36.9746902780088,0,-396.27992401123,35629,1146044,195.115698,137.784256,26,100,2654,431
195.264538,41.8149706476395,180.953545,36.9746902780088,0,-375.094558486938,35712,1148715,200.049102,142.600323,26,100,2671,432
194.623664,41.3176034861305,180.953545,36.9746902780088,0,-376.309607391357,35795,1151377,196.679393,137.676332,26,100,2662,433
201.723261,43.9455794255506,180.953545,36.9746902780088,0,-401.62916595459,35878,1154034,202.4181,141.924897,26,100,2657,434
193.052029,38.1720319664445,180.953545,36.9746902780088,0,-414.120134887695,35961,1156695,199.647178,140.55513,26,100,2661,435
196.741203,37.6922559761218,180.953545,36.9746902780088,0,-422.561107788086,36044,1159371,199.607429,138.943664,26,100,2676,436
195.839344,43.0058418395625,180.953545,36.9746902780088,0,-447.642738037109,36127,1162031,199.43054,136.055054,26,100,2660,437
185.913171,38.0584804059235,180.953545,36.9746902780088,0,-428.92812789917,36209,1164686,200.108086,139.295997,26,100,2655,438
204.402627,49.3526980587199,180.953545,36.9746902780088,0,-428.522186889648,36292,1167352,201.829617,141.578743,26,100,2666,439
200.449741,36.8830857523719,180.953545,36.9746902780088,0,-415.495331573486,36375,1170017,198.733654,137.993724,26,100,2665,440
199.041235,42.7374667861383,180.953545,36.9746902780088,0,-422.263399200439,36458,1172685,202.491066,140.146941,26,100,2668,441
201.605237,40.7538481164507,180.953545,36.9746902780088,0,-390.649727478027,36541,1175349,195.95785,137.497654,26,100,2664,442
194.025054,41.3006787673118,180.953545,36.9746902780088,0,-379.300016479492,36624,1178011,199.549613,140.82543,26,100,2662,443
204.263587,44.0084937998238,180.953545,36.9746902780088,0,-398.81200378418,36707,1180685,194.529839,134.768314,26,100,2674,444
201.144446,53.3014053989882,180.953545,36.9746902780088,0,-372.246927642822,36789,1183340,193.187806,134.677693,26,100,2655,445
199.281607,42.5204850647526,180.953545,36.9746902780088,0,-380.746992492676,36871,1185995,199.889161,138.2972,26,100,2655,446
192.840175,38.0261573626796,180.953545,36.9746902780088,0,-378.106959991455,36954,1188659,201.575759,139.655424,26,100,2664,447
201.672854,43.4030402273007,180.953545,36.9746902780088,0,-434.997002563476,37036,1191302,204.987955,140.914167,26,100,2643,448
195.363754,42.4935509346169,180.953545,36.9746902780088,0,-422.22880935669,37118,1193950,193.018304,133.507334,26,100,2648,449
195.434122,40.003433091905,180.953545,36.9746902780088,0,-363.826428375244,37201,1196606,193.746028,139.206486,26,100,2656,450
195.833637,38.6994946846536,180.953545,36.9746902780088,0,-432.298425750732,37284,1199273,202.983496,138.760507,26,100,2667,451
196.469037,41.6803780038129,180.953545,36.9746902780088,0,-425.092285003662,37366,1201919,194.30264,136.014841,26,100,2646,452
194.584599,41.2283065846452,180.953545,36.9746902780088,0,-416.832145385742,37448,1204564,201.063081,141.259448,26,100,2645,453
202.116283,38.9210584678707,180.953545,36.9746902780088,0,-395.656152191162,37531,1207233,196.183681,138.904118,26,100,2669,454
