test_reward,test_reward_std,best_reward,best_reward_std,best_epoch,loss,gradient_step,env_step,rew,bl_rew,len,n/ep,n/st,epoch
112.673194910884,32.9377782087545,105.843742710948,28.5403384122647,71,-107.415742073059,7925,257142,120.604356315881,96.0677363343537,12,100,1291,198
115.392723486859,29.3805247030646,105.843742710948,28.5403384122647,71,-108.596199680567,7965,258437,110.5829657989,89.7495647357404,12,100,1295,199
114.871363881677,32.3082641118861,105.843742710948,28.5403384122647,71,-119.571498638391,8005,259746,118.141104035676,93.422871516794,13,100,1309,200
112.247184465826,29.8885897752406,105.843742710948,28.5403384122647,71,-117.091928367615,8045,261044,121.31797863692,100.906952682044,12,100,1298,201
119.662598618865,33.99806994246,105.843742710948,28.5403384122647,71,-123.632950782776,8085,262340,116.312539474368,93.4357425950468,12,100,1296,202
116.806629965007,33.6025197965015,105.843742710948,28.5403384122647,71,-115.401348228455,8125,263631,113.089586477876,92.1444566191733,12,100,1291,203
118.249465913866,34.4139616858543,105.843742710948,28.5403384122647,71,-119.471699905396,8165,264931,124.964804934263,102.607504010499,13,100,1300,204
117.51699534744,32.8086884380201,105.843742710948,28.5403384122647,71,-111.965818977356,8205,266223,116.903299570382,96.8000762800127,12,100,1292,205
113.265857152045,29.089023283394,105.843742710948,28.5403384122647,71,-105.359661808014,8245,267521,117.079442159832,96.806663339138,12,100,1298,206
118.853849651515,33.269369688734,105.843742710948,28.5403384122647,71,-107.625522613525,8285,268820,117.752023413479,95.1747995188832,12,100,1299,207
115.812100841701,36.8163639675782,105.843742710948,28.5403384122647,71,-112.310169916153,8325,270108,119.250934929848,97.437344939895,12,100,1288,208
115.598556381539,29.8488606209798,105.843742710948,28.5403384122647,71,-110.032286367416,8365,271405,108.928159111738,88.1804421205074,12,100,1297,209
115.145975069106,30.3134361301982,105.843742710948,28.5403384122647,71,-106.686466836929,8405,272713,121.052808807343,100.575052865203,13,100,1308,210
115.996869156957,33.1341582151753,105.843742710948,28.5403384122647,71,-102.417295084,8445,274008,117.830422273576,97.2946285574138,12,100,1295,211
116.907223760486,33.784947566775,105.843742710948,28.5403384122647,71,-96.4010670185089,8485,275310,115.77987710394,96.6361444469541,13,100,1302,212
114.275583228767,32.2166824530836,105.843742710948,28.5403384122647,71,-97.1105023288727,8525,276598,117.319873940647,96.7957645897567,12,100,1288,213
118.381310918331,29.3198613818297,105.843742710948,28.5403384122647,71,-94.7992349433899,8565,277902,109.632977687791,90.2694243740291,13,100,1304,214
108.935456948876,30.7302997816514,105.843742710948,28.5403384122647,71,-100.954653792381,8605,279204,108.944075912088,88.4900772985816,13,100,1302,215
119.654486295581,38.3479954781077,105.843742710948,28.5403384122647,71,-105.438958163261,8645,280503,115.962206136212,93.2940548281092,12,100,1299,216
110.079580054134,33.0488461886665,105.843742710948,28.5403384122647,71,-114.975437369347,8685,281800,118.10162324965,95.8110284727067,12,100,1297,217
112.656617114954,34.1484581525528,105.843742710948,28.5403384122647,71,-123.169606342316,8725,283088,116.835053523108,94.0105970748654,12,100,1288,218
114.993170372546,31.4591752463266,105.843742710948,28.5403384122647,71,-113.971557254791,8765,284388,119.243341450244,100.458346859887,13,100,1300,219
114.673111468852,27.2652823821946,105.843742710948,28.5403384122647,71,-115.310122737885,8805,285690,114.713374468088,90.8562561067567,13,100,1302,220
117.058079965711,33.0746984341951,105.843742710948,28.5403384122647,71,-120.49399312973,8845,286986,112.749832038209,90.3964409584552,12,100,1296,221
116.677501256764,33.1129314609196,105.843742710948,28.5403384122647,71,-118.169579811096,8885,288285,115.023107202947,93.7235229301453,12,100,1299,222
119.745394944474,32.2423862962226,105.843742710948,28.5403384122647,71,-126.685238571167,8925,289587,124.337001598477,100.859417155316,13,100,1302,223
115.511882551406,33.7085787708926,105.843742710948,28.5403384122647,71,-120.62375617981,8965,290887,117.185433815699,97.882715772111,13,100,1300,224
113.05839808695,35.0726390316794,105.843742710948,28.5403384122647,71,-130.668582992554,9005,292183,122.709677575827,98.7042027789354,12,100,1296,225
113.984817482084,34.1059544103038,105.843742710948,28.5403384122647,71,-115.717259784937,9045,293493,110.693923444003,93.6946399642527,13,100,1310,226
115.094552580034,33.8964424030306,105.843742710948,28.5403384122647,71,-124.426357914209,9085,294791,118.004687852804,94.4821679061093,12,100,1298,227
117.131099296734,38.8426418766318,105.843742710948,28.5403384122647,71,-120.384774490595,9125,296087,119.89234445639,97.1550929336622,12,100,1296,228
118.958744636998,32.3694016734582,105.843742710948,28.5403384122647,71,-126.524964962006,9165,297385,118.646096737012,97.0616223730892,12,100,1298,229
114.145081280172,34.7936322480457,105.843742710948,28.5403384122647,71,-128.121601047516,9205,298678,120.048209328651,98.3642533434928,12,100,1293,230
114.763456283808,31.6224937129287,105.843742710948,28.5403384122647,71,-123.629823284149,9245,299966,109.901482949406,91.1474563670531,12,100,1288,231
114.34834913902,34.8301345565197,105.843742710948,28.5403384122647,71,-122.514768352509,9285,301263,109.470034911484,90.4896227954328,12,100,1297,232
112.858972439244,32.7011308781819,105.843742710948,28.5403384122647,71,-130.192733078003,9325,302564,120.503982730638,98.032084996812,13,100,1301,233
119.720418049991,33.6937555746749,105.843742710948,28.5403384122647,71,-127.704327468872,9365,303858,110.981308622956,90.6039313414693,12,100,1294,234
120.881366479695,31.629504125903,105.843742710948,28.5403384122647,71,-125.804055051804,9405,305155,114.394185177088,93.3484268158674,12,100,1297,235
112.900997897834,25.3264821170876,105.843742710948,28.5403384122647,71,-119.473082895279,9445,306444,119.552404308915,98.1014294855669,12,100,1289,236
110.575464957021,30.5134028094535,105.843742710948,28.5403384122647,71,-123.054049158096,9485,307748,114.912540164888,94.6942164364457,13,100,1304,237
113.236596455202,33.6129180766483,105.843742710948,28.5403384122647,71,-138.151715641022,9525,309053,118.91581942752,95.2451266144496,13,100,1305,238
114.352711258531,32.7417809522339,105.843742710948,28.5403384122647,71,-136.904466266632,9565,310344,115.727183469981,93.8293502619862,12,100,1291,239
118.150265680105,33.3415290503203,105.843742710948,28.5403384122647,71,-130.074492835999,9605,311640,113.812239373326,94.8598568316922,12,100,1296,240
116.698330152631,32.5976526727236,105.843742710948,28.5403384122647,71,-118.442831063271,9645,312946,120.864810540974,100.859926972091,13,100,1306,241
116.826100758016,35.0739680244876,105.843742710948,28.5403384122647,71,-106.221414198875,9685,314252,112.453262188137,93.6818542672694,13,100,1306,242
118.259028217942,29.459927443844,105.843742710948,28.5403384122647,71,-113.373182797432,9725,315545,115.712871938944,92.9384969098494,12,100,1293,243
117.475288261324,33.0397599945105,105.843742710948,28.5403384122647,71,-115.05607966423,9765,316836,115.625191470087,95.4359453193843,12,100,1291,244
111.159954027534,34.7658546673878,105.843742710948,28.5403384122647,71,-122.108832092285,9805,318141,114.121452287287,92.7050914989412,13,100,1305,245
112.291432507038,32.7291106927881,105.843742710948,28.5403384122647,71,-132.206002635956,9844,319418,120.363342150506,96.9487191366963,12,100,1277,246
110.015505249202,37.7167899057812,105.843742710948,28.5403384122647,71,-125.443990879059,9884,320714,115.464625212252,95.2864175918698,12,100,1296,247
119.898545877673,33.0714529396013,105.843742710948,28.5403384122647,71,-128.841443080902,9924,322004,116.918928117454,95.6408729649335,12,100,1290,248
112.819229412973,37.2826083172063,105.843742710948,28.5403384122647,71,-137.396983709335,9964,323297,114.009575721622,92.0088863474876,12,100,1293,249
110.156405419707,31.0805776390442,105.843742710948,28.5403384122647,71,-144.208320045471,10004,324596,120.79755164057,97.7196621400863,12,100,1299,250
109.738827166557,36.737613313095,105.843742710948,28.5403384122647,71,-145.311571044922,10044,325888,111.642353042588,88.876627266109,12,100,1292,251
120.642294802964,28.3687691916368,105.843742710948,28.5403384122647,71,-132.755011148453,10084,327182,115.493333437145,95.4870187535044,12,100,1294,252
112.822430163175,32.3399569932598,105.843742710948,28.5403384122647,71,-129.560133867264,10124,328480,113.537448259294,90.5427387025953,12,100,1298,253
120.85771140255,35.6326380788726,105.843742710948,28.5403384122647,71,-120.968702926636,10164,329766,112.464880539328,91.7186255469919,12,100,1286,254
117.204228490508,30.6112574585893,105.843742710948,28.5403384122647,71,-120.712157821655,10204,331067,120.106814300567,100.159609672353,13,100,1301,255
112.506561115459,30.1531876751369,105.843742710948,28.5403384122647,71,-113.07546661377,10245,332380,115.83365549311,97.0004378377646,13,100,1313,256
117.841631946564,32.0694667684931,105.843742710948,28.5403384122647,71,-123.39418170929,10285,333686,121.458934175521,97.5881781631708,13,100,1306,257
112.675997495838,32.7673321341647,105.843742710948,28.5403384122647,71,-136.146173858643,10325,334984,119.734468197376,96.6206678789854,12,100,1298,258
112.872213313142,29.2565440380615,105.843742710948,28.5403384122647,71,-141.608311080933,10365,336288,116.802789735347,95.5035593616031,13,100,1304,259
115.030883544832,35.69332095931,105.843742710948,28.5403384122647,71,-131.335758934021,10405,337585,118.550756967813,97.3123717369139,12,100,1297,260
115.75296887666,35.1055152173348,105.843742710948,28.5403384122647,71,-119.295023517609,10445,338883,115.643957353011,98.1960393761844,12,100,1298,261
113.997654006854,31.3137244194706,105.843742710948,28.5403384122647,71,-127.627408733368,10485,340174,120.854208992943,98.8143348377943,12,100,1291,262
114.154729863256,30.3668829486695,105.843742710948,28.5403384122647,71,-127.184353141785,10525,341472,115.474557603598,95.002903078571,12,100,1298,263
118.274119037986,35.8922643161217,105.843742710948,28.5403384122647,71,-114.94688072443,10565,342771,112.319965077639,93.437308588326,12,100,1299,264
111.63142212525,29.4933469856461,105.843742710948,28.5403384122647,71,-105.674412558079,10605,344059,117.329336989373,97.4807617235184,12,100,1288,265
112.341087612361,35.3275325068056,105.843742710948,28.5403384122647,71,-115.136752531528,10645,345358,115.508700460494,93.2630035062134,12,100,1299,266
114.561165510714,36.8364563641295,105.843742710948,28.5403384122647,71,-119.169128990173,10685,346659,117.685121070854,99.158859717343,13,100,1301,267
120.313955732142,36.4484455187212,105.843742710948,28.5403384122647,71,-113.923315639496,10725,347955,109.964469003603,91.9015129958093,12,100,1296,268
113.873244447745,33.9657120053213,105.843742710948,28.5403384122647,71,-113.70172416687,10765,349259,120.466567317694,99.1650573956966,13,100,1304,269
107.502446807027,28.2302739875785,105.843742710948,28.5403384122647,71,-115.496032047272,10805,350556,112.90989728108,94.0403514820337,12,100,1297,270
115.264026716519,35.8408051381129,105.843742710948,28.5403384122647,71,-120.773805961609,10845,351848,115.071564345285,94.9680420300365,12,100,1292,271
111.256889087558,35.5565032363735,105.843742710948,28.5403384122647,71,-108.127224941254,10885,353148,111.34253542006,92.699500079304,13,100,1300,272
113.471584302261,39.8764588657498,105.843742710948,28.5403384122647,71,-105.107226672173,10925,354447,112.883205650225,91.608651336357,12,100,1299,273
112.753250140548,34.3299316538754,105.843742710948,28.5403384122647,71,-96.7793673849106,10965,355746,116.371616509631,96.2445313480496,12,100,1299,274
114.578842574768,33.7026726975332,105.843742710948,28.5403384122647,71,-102.829395198822,11005,357046,116.918792729676,96.6625774314254,13,100,1300,275
112.301606659591,30.8015410958787,105.843742710948,28.5403384122647,71,-108.659840450287,11045,358341,115.455453619808,94.7779861812294,12,100,1295,276
109.669804019481,30.969426815569,105.843742710948,28.5403384122647,71,-120.279683122635,11085,359631,115.850358869173,94.6079254507646,12,100,1290,277
113.858528465182,34.1561060569034,105.843742710948,28.5403384122647,71,-119.475884943008,11125,360916,113.132589421272,93.2389850199222,12,100,1285,278
118.480570836067,33.5638639248221,105.843742710948,28.5403384122647,71,-117.589390678406,11165,362209,113.519850922078,93.8958669669926,12,100,1293,279
123.980957873613,36.5527565962415,105.843742710948,28.5403384122647,71,-112.388206157684,11205,363511,118.654101059437,99.3218131484091,13,100,1302,280
115.508687259778,33.6420572782257,105.843742710948,28.5403384122647,71,-107.888482170105,11245,364818,117.639985960722,98.040401654318,13,100,1307,281
112.909521832839,29.9473570703256,105.843742710948,28.5403384122647,71,-130.040971641541,11285,366108,123.105813294426,96.7380709886923,12,100,1290,282
115.24705971241,34.3361651571301,105.843742710948,28.5403384122647,71,-125.282029132843,11325,367409,116.835982351601,98.583311920315,13,100,1301,283
120.547292657681,31.8323741813034,105.843742710948,28.5403384122647,71,-121.847230758667,11365,368717,114.188825469613,93.7102796155587,13,100,1308,284
110.825139021426,31.7667381751859,105.843742710948,28.5403384122647,71,-120.955929527283,11405,370008,116.611297380328,94.3341555021703,12,100,1291,285
116.715765751377,31.6887713742737,105.843742710948,28.5403384122647,71,-123.574226932526,11445,371315,114.752979719639,94.5609442070126,13,100,1307,286
105.128067400977,27.1340874215233,105.128067400977,27.1340874215233,287,-121.292330417633,11485,372616,117.630120530874,96.1690992823616,13,100,1301,287
114.262405951507,33.5798329721659,105.128067400977,27.1340874215233,287,-114.814512805939,11525,373921,121.708188159391,100.17171435982,13,100,1305,288
119.836784968227,30.2434062706226,105.128067400977,27.1340874215233,287,-117.882229156494,11565,375225,117.317443974018,96.018180250749,13,100,1304,289
110.464583231993,29.3619720791363,105.128067400977,27.1340874215233,287,-137.000190582275,11605,376513,122.543982465193,97.9458292420954,12,100,1288,290
120.710516603887,35.1501236511276,105.128067400977,27.1340874215233,287,-137.85595451355,11645,377801,120.087937271595,96.6551025746763,12,100,1288,291
113.15903979525,32.0236592101872,105.128067400977,27.1340874215233,287,-133.655813827515,11686,379115,122.066866572872,100.740875768363,13,100,1314,292
109.651210774481,31.1641759672088,105.128067400977,27.1340874215233,287,-128.028303947449,11726,380415,116.492559069991,94.2292899186909,13,100,1300,293
111.494096368222,32.0710094189733,105.128067400977,27.1340874215233,287,-122.596947479248,11766,381708,118.411310150921,98.0646192077175,12,100,1293,294
111.480564051867,29.9138668866889,105.128067400977,27.1340874215233,287,-112.143201003075,11806,383018,115.441823982083,95.4546829043329,13,100,1310,295
116.578049086928,34.3309583365145,105.128067400977,27.1340874215233,287,-102.700609412193,11846,384322,114.440218654573,94.4887305575609,13,100,1304,296
117.340689997077,36.9050621277226,105.128067400977,27.1340874215233,287,-104.165345821381,11886,385624,115.257102596164,93.4832919358462,13,100,1302,297
116.204605981112,31.1122787891157,105.128067400977,27.1340874215233,287,-111.740164718628,11926,386927,115.1908292678,93.2691048361361,13,100,1303,298
111.644901855141,29.7758175606682,105.128067400977,27.1340874215233,287,-116.130275020599,11966,388237,121.202846646309,99.0434869618714,13,100,1310,299
116.12438193623,31.3825116518934,105.128067400977,27.1340874215233,287,-103.304500522614,12006,389533,109.789548374116,90.9242531274259,12,100,1296,300
118.162874886021,31.8397721117105,105.128067400977,27.1340874215233,287,-108.95224489212,12046,390835,116.602537544221,94.5994719308615,13,100,1302,301
115.3790614767,32.0006825927244,105.128067400977,27.1340874215233,287,-103.605769004822,12086,392126,113.479033537731,94.4677255745977,12,100,1291,302
114.516658003517,33.7757041858533,105.128067400977,27.1340874215233,287,-102.690067749023,12126,393421,117.247464650273,96.2894124752283,12,100,1295,303
114.368330119252,29.2699841350656,105.128067400977,27.1340874215233,287,-81.7307403707504,12166,394724,115.775316459388,101.216379600614,13,100,1303,304
118.338914239854,38.4264855041702,105.128067400977,27.1340874215233,287,-89.3068691539764,12206,396013,121.290478938073,97.1684753244184,12,100,1289,305
122.175408364832,36.024228997482,105.128067400977,27.1340874215233,287,-95.6008555698395,12246,397318,119.859408606887,97.3364769347012,13,100,1305,306
113.615946307927,29.5641895825948,105.128067400977,27.1340874215233,287,-109.136791152954,12286,398618,112.382800011933,92.495822417438,13,100,1300,307
113.632935871333,32.6832502456263,105.128067400977,27.1340874215233,287,-120.081286640167,12326,399916,116.260272969902,93.1524311130121,12,100,1298,308
112.131128668785,36.7767426833496,105.128067400977,27.1340874215233,287,-119.841468091011,12366,401222,113.634229591787,93.7155533581972,13,100,1306,309
112.722776694447,29.4140628306232,105.128067400977,27.1340874215233,287,-110.075890030861,12407,402536,113.300691316309,95.8593474171404,13,100,1314,310
115.784663358927,37.6063508470363,105.128067400977,27.1340874215233,287,-110.353450737,12447,403834,112.639418051839,88.2107980638743,12,100,1298,311
113.044363819361,31.7542449343403,105.128067400977,27.1340874215233,287,-125.924211783409,12487,405133,122.897947406769,100.85326177448,12,100,1299,312
114.156667262018,35.1608853415479,105.128067400977,27.1340874215233,287,-129.286996254921,12527,406423,121.988521456718,101.17336494498,12,100,1290,313
115.11328752473,31.9893971453005,105.128067400977,27.1340874215233,287,-120.57730196476,12567,407725,114.48721467942,95.1398821678013,13,100,1302,314
112.299699115735,33.6262268271147,105.128067400977,27.1340874215233,287,-120.756221628189,12607,409023,116.482584983408,94.4942281436734,12,100,1298,315
116.049611269832,36.7491943903534,105.128067400977,27.1340874215233,287,-126.481776332855,12647,410321,119.014402695596,97.0196056094021,12,100,1298,316
110.794423715472,32.1464523575891,105.128067400977,27.1340874215233,287,-138.516562690735,12687,411612,122.547646309286,97.4317366303504,12,100,1291,317
116.830429586396,36.1872966630535,105.128067400977,27.1340874215233,287,-125.656280632019,12727,412905,111.492294597626,91.9904703519493,12,100,1293,318
112.273958356678,31.921207914143,105.128067400977,27.1340874215233,287,-134.278566646576,12767,414207,122.2199824889,97.0832007757574,13,100,1302,319
122.22121529758,36.0193736985574,105.128067400977,27.1340874215233,287,-133.678338880539,12807,415500,120.793209277913,97.9359923130274,12,100,1293,320
123.100683442354,33.4057438479125,105.128067400977,27.1340874215233,287,-144.676890058517,12847,416807,111.019975457042,89.2790239198506,13,100,1307,321
114.940745162964,30.2792788495943,105.128067400977,27.1340874215233,287,-132.506840658188,12887,418111,119.628714804947,98.257281532411,13,100,1304,322
118.086953709722,34.475966826126,105.128067400977,27.1340874215233,287,-121.191775455475,12927,419404,117.468241182417,96.7989923340082,12,100,1293,323
118.02385283038,32.2425606359045,105.128067400977,27.1340874215233,287,-118.683173370361,12967,420702,116.900394284427,95.0440544818342,12,100,1298,324
119.151793428957,35.2690261228845,105.128067400977,27.1340874215233,287,-135.641797981262,13007,422009,122.598002116191,97.7869980204431,13,100,1307,325
109.850252708197,29.9380341785426,105.128067400977,27.1340874215233,287,-141.291305027008,13047,423308,118.426425935924,96.6368465360999,12,100,1299,326
114.726272940338,35.1654178222384,105.128067400977,27.1340874215233,287,-131.114697055817,13087,424605,119.035252935737,95.7175115509331,12,100,1297,327
112.473932613507,29.1404106809605,105.128067400977,27.1340874215233,287,-125.90133928299,13127,425896,119.134123959243,94.890489988029,12,100,1291,328
123.377987922132,35.2372206467091,105.128067400977,27.1340874215233,287,-127.171124687195,13167,427186,111.564934196472,89.5768169295788,12,100,1290,329
114.539789448529,32.8520799038298,105.128067400977,27.1340874215233,287,-129.373096618652,13207,428479,115.850934788287,93.9239703623578,12,100,1293,330
119.943596060723,41.6904510278304,105.128067400977,27.1340874215233,287,-118.392130475044,13247,429770,115.891299148053,95.5450427442417,12,100,1291,331
117.254876213297,31.6469093887052,105.128067400977,27.1340874215233,287,-129.129594311714,13287,431070,118.392278231964,95.4170207615197,13,100,1300,332
116.272672955394,29.562203622431,105.128067400977,27.1340874215233,287,-127.864513754845,13327,432380,120.731842686683,97.2951647052169,13,100,1310,333
114.956005290151,34.0574051405665,105.128067400977,27.1340874215233,287,-126.003088760376,13368,433692,120.585205857307,100.756321333349,13,100,1312,334
116.346480148882,27.9370580064192,105.128067400977,27.1340874215233,287,-126.734343414307,13408,434997,117.099505650401,95.1804125175625,13,100,1305,335
112.718247619234,28.9274698543863,105.128067400977,27.1340874215233,287,-134.853020954132,13448,436299,112.050856650472,89.4273542571813,13,100,1302,336
115.738706720024,34.0729879718889,105.128067400977,27.1340874215233,287,-150.480983066559,13488,437591,116.01962274313,91.5132109498605,12,100,1292,337
113.246140232235,32.6880329128586,105.128067400977,27.1340874215233,287,-141.955342826843,13528,438896,114.210376999862,92.8185373744741,13,100,1305,338
115.774123028517,27.8958473629163,105.128067400977,27.1340874215233,287,-117.228568887711,13568,440187,108.717586652972,91.0626959550753,12,100,1291,339
110.7644548814,33.4315567431464,105.128067400977,27.1340874215233,287,-104.397669224739,13608,441492,116.812261357307,97.1764921046793,13,100,1305,340
114.838858923018,35.123552515416,105.128067400977,27.1340874215233,287,-108.689406619072,13648,442791,112.211451833397,92.0755250189453,12,100,1299,341
111.278501484543,34.5570597737394,105.128067400977,27.1340874215233,287,-119.927451930046,13688,444086,115.811061426699,94.0426810646057,12,100,1295,342
117.965069500357,36.1252598127743,105.128067400977,27.1340874215233,287,-125.013253669739,13728,445381,117.146583910573,95.939466778338,12,100,1295,343
114.426259891987,35.962040361699,105.128067400977,27.1340874215233,287,-127.453397045136,13768,446678,121.273664684296,98.0192899924517,12,100,1297,344
113.762574609201,33.8758394852736,105.128067400977,27.1340874215233,287,-121.944934101105,13808,447982,114.573381147608,93.3222735590488,13,100,1304,345
118.228125632945,32.2957062395392,105.128067400977,27.1340874215233,287,-113.242050170898,13848,449287,119.927173031904,98.8373821449094,13,100,1305,346
113.434418772757,33.5103491138144,105.128067400977,27.1340874215233,287,-121.576480426788,13888,450576,126.143892010897,100.926698616669,12,100,1289,347
116.288006473482,38.8869229340636,105.128067400977,27.1340874215233,287,-137.404977626801,13928,451868,117.904215580402,93.7816935378313,12,100,1292,348
117.422838724889,33.6121796353893,105.128067400977,27.1340874215233,287,-150.026476955414,13968,453171,124.265263126716,98.847293471247,13,100,1303,349
114.97319791317,30.8073874357958,105.128067400977,27.1340874215233,287,-149.221541481018,14008,454472,111.300237056017,88.1140291064978,13,100,1301,350
115.709853299297,29.8390477621277,105.128067400977,27.1340874215233,287,-148.952946472168,14048,455763,121.305159558207,98.1831111389771,12,100,1291,351
112.553887488842,33.4458989678213,105.128067400977,27.1340874215233,287,-152.037447128296,14089,457075,122.154723050594,95.5712349224091,13,100,1312,352
123.883090120256,38.9367668684562,105.128067400977,27.1340874215233,287,-149.053250770569,14129,458371,114.490576847494,91.1470354101807,12,100,1296,353
116.710871732235,34.9337754209665,105.128067400977,27.1340874215233,287,-156.712332191467,14169,459654,120.868610512018,94.3802496916056,12,100,1283,354
121.923337232172,32.3825577346845,105.128067400977,27.1340874215233,287,-147.882434310913,14209,460961,120.604361718148,97.6105588563532,13,100,1307,355
121.218185400739,31.9408919303233,105.128067400977,27.1340874215233,287,-148.435368871689,14249,462255,125.054028020054,100.690313678458,12,100,1294,356
113.8052813977,35.1338474948485,105.128067400977,27.1340874215233,287,-142.066238164902,14289,463547,114.613945412934,92.2650306984782,12,100,1292,357
116.859383710325,33.5425505913101,105.128067400977,27.1340874215233,287,-124.037420740128,14329,464849,116.83510121543,95.467495017834,13,100,1302,358
117.717963243127,35.1738677078489,105.128067400977,27.1340874215233,287,-118.752399539948,14369,466151,113.519568269104,91.2568421140313,13,100,1302,359
117.167330667749,34.0888528585287,105.128067400977,27.1340874215233,287,-105.574578723907,14409,467457,112.911380685717,93.2617713047564,13,100,1306,360
120.490236895233,37.0312691006129,105.128067400977,27.1340874215233,287,-104.85543964386,14449,468751,114.673265746534,95.0359769716114,12,100,1294,361
115.551254449785,32.4547571940446,105.128067400977,27.1340874215233,287,-98.808337430954,14489,470042,119.302860184386,98.8082518910617,12,100,1291,362
112.290480918903,29.2051551465618,105.128067400977,27.1340874215233,287,-119.959829194546,14529,471339,123.56571413964,97.2920330265909,12,100,1297,363
119.371400567889,33.6885759829844,105.128067400977,27.1340874215233,287,-128.893319299221,14569,472631,118.877691731751,95.2594991697604,12,100,1292,364
118.674414032251,36.6938687811006,105.128067400977,27.1340874215233,287,-133.629068412781,14609,473930,114.07810934253,93.0653655526042,12,100,1299,365
121.115283273906,33.9599479420953,105.128067400977,27.1340874215233,287,-124.01111623764,14649,475227,114.563411587328,91.5975808297098,12,100,1297,366
114.707788389325,36.5429718444918,105.128067400977,27.1340874215233,287,-111.41184517622,14689,476521,117.328278994411,95.0210549744591,12,100,1294,367
114.814324877635,33.0354032496588,105.128067400977,27.1340874215233,287,-105.209289157391,14729,477809,115.859678299427,93.3756791310012,12,100,1288,368
118.043222607374,37.3613972003579,105.128067400977,27.1340874215233,287,-105.837775020599,14769,479112,117.462379904985,95.4603340424597,13,100,1303,369
119.213275469393,39.2105747605062,105.128067400977,27.1340874215233,287,-104.20881603241,14809,480400,114.111395987943,92.728807553649,12,100,1288,370
112.492128527164,31.336897621173,105.128067400977,27.1340874215233,287,-103.155038280487,14849,481707,115.142671595216,96.000853947103,13,100,1307,371
116.489767355323,28.9853432594442,105.128067400977,27.1340874215233,287,-100.407119008303,14889,482999,111.19908448156,93.0214207365364,12,100,1292,372
112.681945245713,31.8198555210073,105.128067400977,27.1340874215233,287,-117.8082672894,14929,484299,120.872818918675,97.2855097456276,13,100,1300,373
123.207757466212,35.8488847185213,105.128067400977,27.1340874215233,287,-126.240518122911,14969,485600,116.442785708588,94.7228818057291,13,100,1301,374
118.587651271969,29.8318504046073,105.128067400977,27.1340874215233,287,-127.592799053192,15009,486901,120.382537115812,99.0545082345605,13,100,1301,375
114.618779929131,27.9475305930245,105.128067400977,27.1340874215233,287,-125.321971797943,15049,488200,116.453084464669,94.8611293403804,12,100,1299,376
111.697575979009,32.954793582872,105.128067400977,27.1340874215233,287,-141.596370162964,15089,489495,121.026013457254,95.0619611591101,12,100,1295,377
115.816027188301,31.3475861679455,105.128067400977,27.1340874215233,287,-153.892887268066,15129,490783,120.10255515337,96.7923164521158,12,100,1288,378
119.702092137486,35.2361626213012,105.128067400977,27.1340874215233,287,-171.627478256226,15169,492083,123.287155834436,96.8880383375287,13,100,1300,379
112.062615910918,28.3950286492712,105.128067400977,27.1340874215233,287,-173.148654613495,15209,493384,116.231216409802,91.5195874983072,13,100,1301,380
114.950916390046,34.7770550601294,105.128067400977,27.1340874215233,287,-159.655803508759,15249,494672,119.165871305764,94.7908347278088,12,100,1288,381
116.560179647095,36.375745515579,105.128067400977,27.1340874215233,287,-156.988096752167,15289,495977,121.106699285582,98.2759389410913,13,100,1305,382
119.575771525949,35.262980951815,105.128067400977,27.1340874215233,287,-156.020724601746,15329,497277,119.302374438643,95.6633137875796,13,100,1300,383
119.744173092842,34.6326558109632,105.128067400977,27.1340874215233,287,-155.159206695557,15369,498570,115.098089736402,90.4056553515978,12,100,1293,384
116.827222245634,37.0665650650919,105.128067400977,27.1340874215233,287,-142.380381717682,15409,499865,117.31173042655,95.2110000026971,12,100,1295,385
117.168513793349,39.3153432590816,105.128067400977,27.1340874215233,287,-144.964394245148,15449,501153,119.270810741782,95.7610519831255,12,100,1288,386
117.712677906752,32.6624706946878,105.128067400977,27.1340874215233,287,-145.434015674591,15489,502457,119.957538690716,95.0979388375581,13,100,1304,387
111.876364991516,28.7726269328237,105.128067400977,27.1340874215233,287,-145.386994667053,15529,503756,116.665492864251,92.8380861577392,12,100,1299,388
116.878935671449,35.2249203726592,105.128067400977,27.1340874215233,287,-134.408724021912,15569,505061,118.542918011919,98.0986004648358,13,100,1305,389
118.006607039273,35.8837759530424,105.128067400977,27.1340874215233,287,-132.343607158661,15609,506366,115.827693868726,91.4740835675597,13,100,1305,390
119.3742070207,36.5111699844007,105.128067400977,27.1340874215233,287,-155.366988582611,15649,507661,125.019896729812,96.6424529026449,12,100,1295,391
118.422178790644,29.9371513550054,105.128067400977,27.1340874215233,287,-161.215003414154,15689,508960,116.533069831729,91.2463295763358,12,100,1299,392
110.798985975892,32.6880902793379,105.128067400977,27.1340874215233,287,-158.864895744324,15729,510261,122.970438671112,97.2273091544956,13,100,1301,393
118.354845735263,33.9675788725069,105.128067400977,27.1340874215233,287,-150.836130599976,15769,511567,124.470389117673,98.8512638670951,13,100,1306,394
117.704084976502,32.0074933423779,105.128067400977,27.1340874215233,287,-146.359068412781,15809,512865,121.195139410496,95.7560236438737,12,100,1298,395
117.781054976881,33.5835231050493,105.128067400977,27.1340874215233,287,-138.536979026794,15849,514161,119.100839187503,95.3195653498173,12,100,1296,396
