test_reward,test_reward_std,best_reward,best_reward_std,best_epoch,loss,gradient_step,env_step,rew,bl_rew,len,n/ep,n/st,epoch
113.693050554469,32.794123792905,111.347866333574,31.3096641963134,167,-121.189692249298,7922,256966,114.781910632849,92.4577430084348,13,100,1309,198
120.215729708076,29.7423531053224,111.347866333574,31.3096641963134,167,-121.834792079926,7962,258263,117.640190790892,94.5646869339794,12,100,1297,199
117.785076866448,25.0979809265389,111.347866333574,31.3096641963134,167,-129.392022838593,8002,259569,116.44822296679,92.3043818080425,13,100,1306,200
122.045531699359,38.4272103205913,111.347866333574,31.3096641963134,167,-128.784312458038,8042,260873,116.379120792449,95.0570911197737,13,100,1304,201
118.155833729282,32.8047011505905,111.347866333574,31.3096641963134,167,-137.547122306824,8082,262167,117.794220053181,94.0805495788902,12,100,1294,202
118.745851923972,34.0830649297918,111.347866333574,31.3096641963134,167,-135.330372047424,8122,263472,116.983978773654,93.9956028363481,13,100,1305,203
119.328946611881,33.2779560489913,111.347866333574,31.3096641963134,167,-155.639281425476,8162,264770,125.849991186559,101.792498902977,12,100,1298,204
118.06066819977,28.2934250656856,111.347866333574,31.3096641963134,167,-149.421916503906,8202,266065,115.55402573308,93.7937895070203,12,100,1295,205
119.265163015872,35.8691737241448,111.347866333574,31.3096641963134,167,-145.317237548828,8242,267364,118.748752963543,95.2624771896005,12,100,1299,206
115.488500879989,33.9862329927796,111.347866333574,31.3096641963134,167,-142.707511825562,8282,268660,113.256824268103,90.8965410687774,12,100,1296,207
111.498552558273,32.106670956995,111.347866333574,31.3096641963134,167,-155.388676376343,8322,269962,121.323003004342,96.8403543227166,13,100,1302,208
117.975001786649,39.4454298353074,111.347866333574,31.3096641963134,167,-146.207668914795,8362,271258,119.139960926771,97.6217662803829,12,100,1296,209
114.589222388566,31.8954063655519,111.347866333574,31.3096641963134,167,-138.287746324539,8402,272560,116.941909465045,93.6644465348125,13,100,1302,210
118.226050205082,29.5906573695084,111.347866333574,31.3096641963134,167,-140.677973718643,8442,273860,119.027312204987,96.3027541957796,13,100,1300,211
115.443077165261,36.1838445700492,111.347866333574,31.3096641963134,167,-143.814346475601,8482,275161,115.458549620695,91.7849992629513,13,100,1301,212
119.50732414674,31.625629011367,111.347866333574,31.3096641963134,167,-134.939404230118,8522,276468,114.434576952457,94.6718267644942,13,100,1307,213
121.096787046455,32.132986105557,111.347866333574,31.3096641963134,167,-128.792778367996,8562,277762,121.124400264919,96.9594280807674,12,100,1294,214
115.7170331496,35.3371874775314,111.347866333574,31.3096641963134,167,-130.880326185226,8602,279059,115.305372438729,93.5762722441554,12,100,1297,215
115.297355484068,28.2101075753143,111.347866333574,31.3096641963134,167,-131.840227584839,8642,280363,117.849283317029,94.7096821025014,13,100,1304,216
122.349866151512,34.144108005373,111.347866333574,31.3096641963134,167,-138.117646799088,8682,281660,121.936663112789,97.2981804575399,12,100,1297,217
119.92059270829,38.6948222079373,111.347866333574,31.3096641963134,167,-146.987080945969,8722,282966,118.980557286739,93.1493481917679,13,100,1306,218
123.017538936702,29.7619465391487,111.347866333574,31.3096641963134,167,-153.774472303391,8762,284264,115.445227073729,90.0653916786984,12,100,1298,219
114.576741403937,32.3059790961815,111.347866333574,31.3096641963134,167,-154.75620803833,8802,285551,121.805592780709,97.1600193117559,12,100,1287,220
121.181565846801,31.1156977674795,111.347866333574,31.3096641963134,167,-160.746583137512,8842,286858,126.063310224116,100.580442145765,13,100,1307,221
121.055880367756,35.0861565270671,111.347866333574,31.3096641963134,167,-167.998558349609,8882,288155,121.808015911579,97.7783030431857,12,100,1297,222
120.370465857089,35.4109465942146,111.347866333574,31.3096641963134,167,-169.394239292145,8922,289453,119.231973071098,97.1261212980002,12,100,1298,223
123.587485021353,37.4329631811877,111.347866333574,31.3096641963134,167,-151.018264331818,8962,290750,114.790235210359,90.4464628826082,12,100,1297,224
117.454729294926,34.2527442070174,111.347866333574,31.3096641963134,167,-143.679114055634,9002,292058,117.387556800544,92.025196326822,13,100,1308,225
123.394055572897,33.5993983077933,111.347866333574,31.3096641963134,167,-138.50806848526,9042,293352,119.626620690916,96.4134255106375,12,100,1294,226
112.405519007519,35.8392000279552,111.347866333574,31.3096641963134,167,-147.725920829773,9082,294654,123.285799701512,99.5483249165118,13,100,1302,227
120.758971127272,31.404918546192,111.347866333574,31.3096641963134,167,-145.360449409485,9122,295954,114.40526865527,92.8824771936238,13,100,1300,228
113.022453864962,32.5234867276863,111.347866333574,31.3096641963134,167,-141.825804595947,9162,297255,115.446010009497,92.2142432910204,13,100,1301,229
118.999826678131,34.6022049502522,111.347866333574,31.3096641963134,167,-148.639724063873,9202,298557,117.673289940953,93.8100102759898,13,100,1302,230
114.922331020087,31.2899319473812,111.347866333574,31.3096641963134,167,-156.178931808472,9242,299860,118.355915795937,95.2372025490552,13,100,1303,231
116.454659769274,29.7412650344024,111.347866333574,31.3096641963134,167,-156.261968231201,9282,301160,116.214731222689,95.2187049642205,13,100,1300,232
115.451362053305,32.1592706305262,111.347866333574,31.3096641963134,167,-151.449380493164,9322,302467,116.513518636823,95.2730256363749,13,100,1307,233
126.291093716919,34.7963087908947,111.347866333574,31.3096641963134,167,-162.086418609619,9362,303773,119.841780055463,95.4301600372791,13,100,1306,234
116.681236467659,32.3561067130093,111.347866333574,31.3096641963134,167,-161.392849235535,9402,305059,115.431407518834,94.6095553872362,12,100,1286,235
115.415474823583,30.6622556856665,111.347866333574,31.3096641963134,167,-164.232476997376,9442,306356,117.151329783127,92.8783858724684,12,100,1297,236
115.554185460433,30.06639384286,111.347866333574,31.3096641963134,167,-171.075408554077,9482,307655,116.063454488665,90.3191405578703,12,100,1299,237
117.936159354746,31.6015827703088,111.347866333574,31.3096641963134,167,-181.381760025024,9522,308954,121.804965914786,97.2595780762285,12,100,1299,238
122.879991155602,31.4329555300959,111.347866333574,31.3096641963134,167,-157.975055770874,9562,310248,121.500324304104,100.070049652681,12,100,1294,239
122.654273555875,34.293866587917,111.347866333574,31.3096641963134,167,-150.61416759491,9602,311534,111.395084724501,88.2397667429224,12,100,1286,240
126.519659052603,31.176172462463,111.347866333574,31.3096641963134,167,-166.645180397034,9642,312827,120.051181554942,93.173904276489,12,100,1293,241
123.203173160702,33.7831320799058,111.347866333574,31.3096641963134,167,-177.113418807983,9682,314125,122.452142752707,98.2183164685965,12,100,1298,242
117.95405926317,29.3884669385857,111.347866333574,31.3096641963134,167,-162.609353370666,9722,315422,116.676021881439,95.7061559756659,12,100,1297,243
119.215162315369,33.736956119669,111.347866333574,31.3096641963134,167,-150.829418869019,9762,316714,119.582280500233,94.8413697762671,12,100,1292,244
118.324440962002,32.6859394382957,111.347866333574,31.3096641963134,167,-152.574514465332,9802,318012,116.925173721463,92.504496358037,12,100,1298,245
115.776047207266,29.0748723947769,111.347866333574,31.3096641963134,167,-162.703987960815,9842,319302,115.698578577042,92.0956037368998,12,100,1290,246
119.646267574169,30.1646812909753,111.347866333574,31.3096641963134,167,-146.85922870636,9882,320596,117.11972997725,95.1501258969307,12,100,1294,247
114.865528093427,30.8410024251423,111.347866333574,31.3096641963134,167,-150.009002189636,9922,321894,115.416936176717,92.2981062355638,12,100,1298,248
118.82770335108,34.058510337331,111.347866333574,31.3096641963134,167,-130.119607524872,9962,323189,116.817483682111,96.1082982579619,12,100,1295,249
120.083070516586,35.1950497269536,111.347866333574,31.3096641963134,167,-121.444970531464,10002,324492,117.030452738628,94.6823238606006,13,100,1303,250
122.568405628502,34.6832905975808,111.347866333574,31.3096641963134,167,-128.067097768784,10042,325786,117.886912289839,92.725860658586,12,100,1294,251
121.095036761314,33.9679491003861,111.347866333574,31.3096641963134,167,-145.072007951736,10082,327092,116.768442102075,92.7782399772108,13,100,1306,252
116.878690371215,37.2692547447163,111.347866333574,31.3096641963134,167,-163.855806007385,10122,328393,120.146450172216,96.6291764553636,13,100,1301,253
115.473542057425,32.6166086975189,111.347866333574,31.3096641963134,167,-167.524316558838,10162,329693,122.727209290862,99.0260270651057,13,100,1300,254
119.325460170209,31.894019865732,111.347866333574,31.3096641963134,167,-155.778612861633,10202,330989,115.672076764703,93.7075202209502,12,100,1296,255
119.158165838718,28.5086333712538,111.347866333574,31.3096641963134,167,-135.197230453491,10242,332285,120.408294096887,100.903585857749,12,100,1296,256
116.880243862271,35.1672299727834,111.347866333574,31.3096641963134,167,-127.485023269653,10282,333584,120.092177825663,98.7655192574859,12,100,1299,257
121.267171006128,33.7104105483574,111.347866333574,31.3096641963134,167,-142.459807014465,10321,334862,120.233945049569,97.1589233606309,12,100,1278,258
112.536343428344,27.4421110449261,111.347866333574,31.3096641963134,167,-170.513530197144,10361,336158,118.655586184263,93.6692901299894,12,100,1296,259
119.736886930675,31.2590821951168,111.347866333574,31.3096641963134,167,-179.580322647095,10401,337446,124.118374689147,100.381989788562,12,100,1288,260
113.171538569853,32.7383631179993,111.347866333574,31.3096641963134,167,-169.890413589478,10441,338740,112.620692597255,90.3648887562752,12,100,1294,261
118.939053519368,34.460525329581,111.347866333574,31.3096641963134,167,-168.118120346069,10481,340043,123.192457710952,98.7733504539728,13,100,1303,262
120.631858864576,31.9002770804523,111.347866333574,31.3096641963134,167,-170.060019645691,10521,341343,121.170870072842,96.9018845409155,13,100,1300,263
114.799884641171,31.4086219721932,111.347866333574,31.3096641963134,167,-169.751269874573,10561,342633,116.567866178453,93.1145651962981,12,100,1290,264
117.645760524869,30.0656744655246,111.347866333574,31.3096641963134,167,-165.976628990173,10601,343932,117.093412537724,94.7462095749378,12,100,1299,265
109.108522758558,28.9924232832326,109.108522758558,28.9924232832326,266,-174.714199142456,10641,345235,122.112055978775,94.8807188182184,13,100,1303,266
117.760174047872,30.4725210910464,109.108522758558,28.9924232832326,266,-175.901820068359,10681,346534,119.890328265429,95.3156894142181,12,100,1299,267
121.994039077163,31.443991813196,109.108522758558,28.9924232832326,266,-161.03308142662,10721,347825,114.230684930682,93.1287023109198,12,100,1291,268
120.133177267909,33.8574480391521,109.108522758558,28.9924232832326,266,-149.817396116257,10761,349112,121.596939156875,98.6978570184857,12,100,1287,269
114.753860984147,27.9307719255356,109.108522758558,28.9924232832326,266,-148.80823182106,10801,350407,117.87299759203,96.3571876226668,12,100,1295,270
120.994972165898,36.9588376135091,109.108522758558,28.9924232832326,266,-152.975175409317,10841,351703,114.322076049,92.6449471470155,12,100,1296,271
118.167970656455,32.4005686996509,109.108522758558,28.9924232832326,266,-168.137581110001,10881,353001,117.936071093678,93.8730245643854,12,100,1298,272
117.801632012129,32.0178148272525,109.108522758558,28.9924232832326,266,-169.729480895996,10921,354304,114.474742108732,91.6798988984525,13,100,1303,273
120.169581134915,36.5619242600434,109.108522758558,28.9924232832326,266,-175.340074768066,10961,355597,114.353505081534,91.8417609813809,12,100,1293,274
118.583489528298,35.5356500027696,109.108522758558,28.9924232832326,266,-165.013208618164,11001,356897,114.106933983862,91.3089450507238,13,100,1300,275
122.449291022867,37.9381805470421,109.108522758558,28.9924232832326,266,-163.671729755402,11041,358192,121.534053127039,97.181305168923,12,100,1295,276
120.72860404253,33.7931075455404,109.108522758558,28.9924232832326,266,-155.518868656158,11081,359491,116.538525274247,91.4420956509654,12,100,1299,277
123.702847148329,34.726178740618,109.108522758558,28.9924232832326,266,-145.515680327415,11121,360790,120.222163707092,98.1614423946291,12,100,1299,278
121.002612475604,34.3412914478143,109.108522758558,28.9924232832326,266,-151.426192393303,11161,362084,119.042887355387,91.4861259731837,12,100,1294,279
115.672030122569,32.6734767867814,109.108522758558,28.9924232832326,266,-150.297432742119,11201,363390,119.037451551305,95.3236644509714,13,100,1306,280
119.906616492793,33.2144544411278,109.108522758558,28.9924232832326,266,-162.063350257874,11241,364689,117.168606567979,93.4596328725619,12,100,1299,281
116.191327757612,30.3425027354325,109.108522758558,28.9924232832326,266,-154.604315338135,11281,365990,114.980915808976,92.6276165295078,13,100,1301,282
116.730088401437,31.4124607346028,109.108522758558,28.9924232832326,266,-145.80609336853,11321,367285,119.32192130208,97.7433091531322,12,100,1295,283
116.515095093548,32.3268359933483,109.108522758558,28.9924232832326,266,-150.609387817383,11361,368586,121.074487060159,96.047222648114,13,100,1301,284
118.475353788733,32.5023815041812,109.108522758558,28.9924232832326,266,-149.330153083801,11401,369885,118.251185520291,96.0559594959393,12,100,1299,285
110.176493339539,31.6492668996681,109.108522758558,28.9924232832326,266,-159.381759414673,11441,371182,120.079176847655,95.4200112898834,12,100,1297,286
112.775774128437,30.3666969478534,109.108522758558,28.9924232832326,266,-157.98367401123,11481,372478,111.773217650354,88.8107763321698,12,100,1296,287
116.905792529508,29.8609461356714,109.108522758558,28.9924232832326,266,-165.304306526184,11521,373774,117.278561264277,94.2260161478818,12,100,1296,288
116.742485656366,28.6988955563484,109.108522758558,28.9924232832326,266,-168.882482032776,11561,375059,120.685856625289,95.6263194877655,12,100,1285,289
121.070889342874,32.8354673199536,109.108522758558,28.9924232832326,266,-163.569438934326,11601,376358,115.729883395135,94.216135686636,12,100,1299,290
116.502469289228,34.4234234960247,109.108522758558,28.9924232832326,266,-154.190867843628,11641,377652,120.197629278898,97.738913076669,12,100,1294,291
124.19816901058,32.6227312949444,109.108522758558,28.9924232832326,266,-136.405571155548,11681,378953,114.218811368942,91.1780464111269,13,100,1301,292
119.615267148018,36.2348905410755,109.108522758558,28.9924232832326,266,-142.824148445129,11721,380243,119.242481526304,96.1275217783265,12,100,1290,293
117.174283713102,32.2556229122602,109.108522758558,28.9924232832326,266,-143.250584564209,11761,381535,119.60992929548,96.4907681558514,12,100,1292,294
121.469136803448,34.1240222654576,109.108522758558,28.9924232832326,266,-157.087779369354,11801,382832,118.682043946832,94.4938741996884,12,100,1297,295
114.38752377063,37.3195546522358,109.108522758558,28.9924232832326,266,-158.409882164001,11841,384123,117.458015476316,95.5065531506762,12,100,1291,296
122.318842593469,37.5523396421189,109.108522758558,28.9924232832326,266,-160.390526733398,11881,385409,117.492249395624,92.37548902601,12,100,1286,297
122.997871172577,32.6186650388011,109.108522758558,28.9924232832326,266,-156.118981628418,11921,386703,113.266605847031,91.4958400034159,12,100,1294,298
120.610775894672,30.8458139740107,109.108522758558,28.9924232832326,266,-184.409264793396,11961,387998,125.604284574986,97.4066010414436,12,100,1295,299
120.81021368742,32.3885193075688,109.108522758558,28.9924232832326,266,-183.024164962769,12001,389292,120.707750455886,100.00896386724,12,100,1294,300
120.924552188292,32.7834839962928,109.108522758558,28.9924232832326,266,-187.276690826416,12041,390587,123.088021954596,96.9164493970573,12,100,1295,301
120.842026770413,37.1267494432311,109.108522758558,28.9924232832326,266,-191.148924865723,12081,391882,125.141715715081,101.057016126961,12,100,1295,302
120.350801604167,35.4654131306325,109.108522758558,28.9924232832326,266,-207.627948074341,12121,393184,125.211380318105,96.4956487227977,13,100,1302,303
125.901395054311,38.8967217440778,109.108522758558,28.9924232832326,266,-194.288375930786,12161,394485,122.542902987748,99.4062343186943,13,100,1301,304
119.389274363071,27.625709544129,109.108522758558,28.9924232832326,266,-191.670077667236,12201,395780,123.655326764956,98.2530710495263,12,100,1295,305
119.531856694277,32.2562254103514,109.108522758558,28.9924232832326,266,-183.82981590271,12241,397082,119.116589793116,96.4026079642773,13,100,1302,306
123.061953885555,36.2557485035415,109.108522758558,28.9924232832326,266,-184.795360946655,12281,398388,115.597582274377,92.9531567797065,13,100,1306,307
124.923177065551,32.8272100725539,109.108522758558,28.9924232832326,266,-187.56606552124,12321,399693,116.775873895437,93.5905592684448,13,100,1305,308
115.438054401875,33.1070203386887,109.108522758558,28.9924232832326,266,-212.492240753174,12361,400996,122.848153287768,94.7152815881185,13,100,1303,309
128.791110445559,35.7509240192357,109.108522758558,28.9924232832326,266,-225.111568527222,12401,402297,122.466236881018,95.2576371837407,13,100,1301,310
124.465377988964,37.2471811143936,109.108522758558,28.9924232832326,266,-211.201327972412,12441,403588,117.068429520428,93.9238938424364,12,100,1291,311
118.823252431154,34.5407415780986,109.108522758558,28.9924232832326,266,-214.340078964233,12481,404884,124.184845052958,94.3238417851925,12,100,1296,312
120.060085244179,31.8718884609084,109.108522758558,28.9924232832326,266,-204.986986846924,12521,406190,121.438860856593,96.3011123718321,13,100,1306,313
116.910364992209,31.8273066351214,109.108522758558,28.9924232832326,266,-217.716610794067,12561,407494,122.475363558829,95.8544038867578,13,100,1304,314
118.563912497386,41.6730104464653,109.108522758558,28.9924232832326,266,-207.189373626709,12601,408797,119.18644170776,92.8530690896511,13,100,1303,315
121.899868518151,34.9809187578047,109.108522758558,28.9924232832326,266,-207.970382919312,12641,410093,116.124117816202,91.2143032347411,12,100,1296,316
118.926452726871,33.9776155265364,109.108522758558,28.9924232832326,266,-188.711182250977,12681,411393,112.658300926685,91.1438714146614,13,100,1300,317
118.937529886663,29.0859972263292,109.108522758558,28.9924232832326,266,-173.373193283081,12721,412683,119.084704477936,93.7887397252768,12,100,1290,318
121.30756905213,36.5225768535038,109.108522758558,28.9924232832326,266,-170.049121170044,12761,413981,116.267738901973,90.5364294242859,12,100,1298,319
116.34873181195,28.7131193284469,109.108522758558,28.9924232832326,266,-178.580376968384,12802,415295,117.903132025301,92.4804705532826,13,100,1314,320
114.689732733816,30.060438864489,109.108522758558,28.9924232832326,266,-174.854718284607,12842,416595,116.089988926947,94.0862677545846,13,100,1300,321
123.936039006114,31.6513265698551,109.108522758558,28.9924232832326,266,-166.459118919373,12882,417889,115.282919404358,93.9690534476936,12,100,1294,322
123.055362953693,34.5851905787612,109.108522758558,28.9924232832326,266,-157.727491416931,12922,419186,119.316491602403,95.7094687841472,12,100,1297,323
120.949489801973,33.5969581947156,109.108522758558,28.9924232832326,266,-166.735738601685,12962,420476,122.316944091022,94.900783531405,12,100,1290,324
113.272317221314,28.411123564837,109.108522758558,28.9924232832326,266,-156.641945724487,13002,421778,117.28414681077,96.8830731627345,13,100,1302,325
121.599115757346,35.1912878102328,109.108522758558,28.9924232832326,266,-177.574929733276,13042,423066,122.82549572438,95.0749052727968,12,100,1288,326
119.777040403187,38.9926075915682,109.108522758558,28.9924232832326,266,-189.153670425415,13082,424363,115.389874121249,89.2741230698675,12,100,1297,327
118.165049097501,32.6895286628419,109.108522758558,28.9924232832326,266,-189.52441526413,13122,425665,114.917614958733,91.982646714896,13,100,1302,328
117.06052710291,28.599157937284,109.108522758558,28.9924232832326,266,-185.755526714325,13162,426972,123.371225677133,96.5270208075643,13,100,1307,329
117.065146535635,35.1981520946453,109.108522758558,28.9924232832326,266,-172.899378414154,13202,428279,117.296369421631,96.5781801372767,13,100,1307,330
118.369787623286,32.7230048396501,109.108522758558,28.9924232832326,266,-172.209326610565,13242,429579,117.138143700957,93.8937922583148,13,100,1300,331
115.797092553526,33.9677288875722,109.108522758558,28.9924232832326,266,-165.274845180511,13282,430876,117.256175531,95.5188900263608,12,100,1297,332
120.145216999426,33.8626278947882,109.108522758558,28.9924232832326,266,-177.036709671021,13322,432175,117.715289182365,93.2259348115325,12,100,1299,333
119.199938894659,33.5893849971456,109.108522758558,28.9924232832326,266,-164.882757339478,13362,433473,119.592406361848,96.8289007998258,12,100,1298,334
121.124325187728,33.8999733159602,109.108522758558,28.9924232832326,266,-170.058289833069,13402,434775,127.254872451425,101.544680481898,13,100,1302,335
120.792378954142,39.6016980413267,109.108522758558,28.9924232832326,266,-157.068384132385,13442,436070,119.306357892454,95.4760028056055,12,100,1295,336
123.268324375749,36.5948407577143,109.108522758558,28.9924232832326,266,-137.213370797634,13482,437365,117.406827940047,94.8371814228594,12,100,1295,337
115.477656395435,34.348255184773,109.108522758558,28.9924232832326,266,-141.275336625576,13522,438662,115.803896960169,90.7901091207564,12,100,1297,338
115.084786688387,29.5989287337356,109.108522758558,28.9924232832326,266,-155.202183113098,13562,439957,115.68203548732,93.1611359779048,12,100,1295,339
118.748733047694,35.788701091319,109.108522758558,28.9924232832326,266,-175.542888183594,13602,441254,118.271078612953,93.2871684619784,12,100,1297,340
114.887744015604,31.4461367997707,109.108522758558,28.9924232832326,266,-195.055585861206,13642,442542,123.963600237668,96.1178942047805,12,100,1288,341
122.716367677748,39.7677328071932,109.108522758558,28.9924232832326,266,-194.42188577652,13682,443830,117.076902160272,96.1342933264375,12,100,1288,342
116.139642477632,31.78294952498,109.108522758558,28.9924232832326,266,-180.230081501007,13722,445125,113.572636002824,94.034442746453,12,100,1295,343
111.673227491379,31.7483574957638,109.108522758558,28.9924232832326,266,-160.168308124542,13762,446419,117.601875114739,95.9886075154692,12,100,1294,344
112.53117898792,28.4315599235469,109.108522758558,28.9924232832326,266,-170.118112335205,13802,447721,117.730175427347,95.7281829413772,13,100,1302,345
116.954714302719,32.3237418279692,109.108522758558,28.9924232832326,266,-174.875198898315,13842,449025,119.193259890825,95.2240237210691,13,100,1304,346
118.859469083194,28.6130409942018,109.108522758558,28.9924232832326,266,-184.964742355347,13882,450321,115.439916431345,92.1102915199101,12,100,1296,347
112.996375875026,34.5979795312365,109.108522758558,28.9924232832326,266,-178.711120605469,13922,451620,114.227611771822,93.4823695521057,12,100,1299,348
116.11838752687,30.8433255565232,109.108522758558,28.9924232832326,266,-172.634312210083,13962,452923,118.812059212923,96.0773388133198,13,100,1303,349
115.27831840843,32.036585515399,109.108522758558,28.9924232832326,266,-179.314369125366,14002,454222,117.833851698637,93.9003758619726,12,100,1299,350
124.284733194411,42.6951867325992,109.108522758558,28.9924232832326,266,-206.248544158936,14042,455527,122.540671133399,94.5150311030448,13,100,1305,351
119.78013580963,35.8420521731785,109.108522758558,28.9924232832326,266,-210.029208145142,14082,456835,118.768912107944,94.3654673430696,13,100,1308,352
124.636872692183,32.0793817712014,109.108522758558,28.9924232832326,266,-200.284885215759,14122,458134,123.809007311612,99.9954323785007,12,100,1299,353
119.013022046685,34.3503749147543,109.108522758558,28.9924232832326,266,-159.910911560059,14162,459439,113.244490279444,93.3243901994696,13,100,1305,354
120.285249061286,32.6387454929794,109.108522758558,28.9924232832326,266,-158.202825775146,14202,460734,117.006059002392,93.5140076021478,12,100,1295,355
115.991913052797,34.7798904988432,109.108522758558,28.9924232832326,266,-149.993709144592,14242,462028,117.163192206919,97.640184706822,12,100,1294,356
115.980318889618,30.3732716976943,109.108522758558,28.9924232832326,266,-167.27032119751,14282,463315,113.477247862592,90.2008636439219,12,100,1287,357
116.590228165984,34.8002793623571,109.108522758558,28.9924232832326,266,-169.177292022705,14322,464611,114.748209950887,92.1889621447027,12,100,1296,358
117.462470433414,36.5791539317446,109.108522758558,28.9924232832326,266,-171.491068382263,14362,465915,111.831296644956,90.3924256789684,13,100,1304,359
116.278234838545,31.3649582968543,109.108522758558,28.9924232832326,266,-170.328981285095,14402,467220,116.358311261386,93.1019788147882,13,100,1305,360
112.837183973342,35.1117683361536,109.108522758558,28.9924232832326,266,-156.705335960388,14442,468518,116.13188934058,94.0384945651889,12,100,1298,361
119.564318308532,37.1400400037363,109.108522758558,28.9924232832326,266,-146.566445960999,14482,469827,111.702369587217,91.9004461769201,13,100,1309,362
115.412454717159,33.9221592799843,109.108522758558,28.9924232832326,266,-133.588510303497,14522,471128,119.739413608573,98.1483564513177,13,100,1301,363
120.585923205465,30.827784789179,109.108522758558,28.9924232832326,266,-135.718227329254,14562,472417,120.361872075498,95.4040787296591,12,100,1289,364
121.402282845378,36.3571733465971,109.108522758558,28.9924232832326,266,-118.768627119064,14602,473712,114.572145236731,94.7643473754823,12,100,1295,365
121.582146794498,35.8148746881274,109.108522758558,28.9924232832326,266,-111.429314413071,14642,475013,121.574451347739,98.7973666720093,13,100,1301,366
116.999909795821,30.9183431458941,109.108522758558,28.9924232832326,266,-121.587183198929,14682,476311,119.451995124221,94.702175796181,12,100,1298,367
121.193060165495,38.9287762844326,109.108522758558,28.9924232832326,266,-149.419912757874,14722,477608,121.412598919664,97.7789105825499,12,100,1297,368
124.395170637667,35.8760281976133,109.108522758558,28.9924232832326,266,-158.850760383606,14762,478910,122.336208143383,97.9558181469888,13,100,1302,369
123.141359741269,33.3631068783514,109.108522758558,28.9924232832326,266,-167.404857902527,14802,480207,118.403323522806,94.9757140085101,12,100,1297,370
122.817035932541,33.2843105402366,109.108522758558,28.9924232832326,266,-168.280062294006,14842,481501,111.678949675895,90.0267665681988,12,100,1294,371
117.374450832941,31.6015962109978,109.108522758558,28.9924232832326,266,-165.139829235077,14882,482804,118.404817379415,96.584486297965,13,100,1303,372
120.5154110533,35.8187921096454,109.108522758558,28.9924232832326,266,-169.377749347687,14922,484105,121.755287212133,97.6963849252462,13,100,1301,373
120.971227789521,33.1604459441301,109.108522758558,28.9924232832326,266,-177.258363609314,14962,485410,119.341288205087,93.1902497333288,13,100,1305,374
116.470124565959,34.3133447981173,109.108522758558,28.9924232832326,266,-187.74450378418,15002,486712,117.268912615776,93.0457267016172,13,100,1302,375
122.897353211641,33.2891546243566,109.108522758558,28.9924232832326,266,-180.249030609131,15042,488012,117.096421212256,95.5135377587378,13,100,1300,376
121.343072191775,36.2900236594016,109.108522758558,28.9924232832326,266,-155.795751724243,15082,489311,111.804088903368,92.0045904750004,12,100,1299,377
115.818562128246,33.2251341577346,109.108522758558,28.9924232832326,266,-156.873321685791,15122,490608,118.741945945993,93.0911332329922,12,100,1297,378
121.434396848232,35.5525974307714,109.108522758558,28.9924232832326,266,-176.107471160889,15162,491907,118.897736037672,92.3423591406644,12,100,1299,379
119.680721382499,32.221596512872,109.108522758558,28.9924232832326,266,-185.603746490479,15202,493204,118.924275875041,94.795241856972,12,100,1297,380
117.893348246813,33.9302114251626,109.108522758558,28.9924232832326,266,-157.420329284668,15242,494499,116.2366148673,94.8189582431317,12,100,1295,381
111.861314865947,28.2861398721793,109.108522758558,28.9924232832326,266,-136.482152709961,15282,495800,117.509335762188,94.47562034823,13,100,1301,382
122.066607505232,34.2889668832684,109.108522758558,28.9924232832326,266,-128.321874732971,15322,497099,116.696129169464,94.1422826889157,12,100,1299,383
113.975118913297,33.2649549098243,109.108522758558,28.9924232832326,266,-138.809591140747,15362,498397,126.635115763508,99.5939509215206,12,100,1298,384
114.167718075812,31.1925016085464,109.108522758558,28.9924232832326,266,-142.098872318268,15402,499688,120.650270444453,94.4757176268473,12,100,1291,385
120.997735874057,28.6777884788718,109.108522758558,28.9924232832326,266,-139.869064865112,15442,500993,119.633943803608,97.5713003721833,13,100,1305,386
119.231148522645,32.2342445311616,109.108522758558,28.9924232832326,266,-141.171243133545,15482,502284,121.304460959136,97.1629700399935,12,100,1291,387
123.506352511719,39.1788598128641,109.108522758558,28.9924232832326,266,-157.508651218414,15522,503577,122.091103747785,95.758746468015,12,100,1293,388
112.746761552244,28.6239270081346,109.108522758558,28.9924232832326,266,-164.149918365479,15562,504881,122.901907559037,97.0700969556719,13,100,1304,389
122.610146244317,35.9792918732957,109.108522758558,28.9924232832326,266,-163.295876579285,15602,506180,117.72618448168,94.1680373808742,12,100,1299,390
117.885229768753,31.8559552155326,109.108522758558,28.9924232832326,266,-162.218040122986,15642,507479,116.35720195055,92.7776189349592,12,100,1299,391
120.686250747293,35.6706519971154,109.108522758558,28.9924232832326,266,-175.347048225403,15682,508781,118.010161374807,92.0160501410812,13,100,1302,392
115.061314120591,32.3890115161498,109.108522758558,28.9924232832326,266,-169.318298835754,15722,510085,115.963312478065,92.6384633634239,13,100,1304,393
115.338368064277,34.1194648123608,109.108522758558,28.9924232832326,266,-161.860950012207,15762,511382,123.260782623813,97.0732647736743,12,100,1297,394
118.806800981164,34.0396081202233,109.108522758558,28.9924232832326,266,-136.422529430389,15802,512680,113.712163090259,91.3826027683169,12,100,1298,395
120.789774880111,33.6658865978797,109.108522758558,28.9924232832326,266,-122.238183269501,15842,513978,122.468653724901,99.2682838545926,12,100,1298,396
