test_reward,test_reward_std,best_reward,best_reward_std,best_epoch,loss,gradient_step,env_step,rew,bl_rew,len,n/ep,n/st,epoch
643.312680550814,125.84082460759,522.215144076292,107.16699156262,0,-912.285898742676,43146,1383740,633.911390711842,357.386597269615,67,100,6751,205
687.187556366846,141.175091756345,522.215144076292,107.16699156262,0,-1428.00679382324,43357,1390496,653.778278832883,369.555470043188,67,100,6756,206
639.292167602405,134.812583021232,522.215144076292,107.16699156262,0,-1155.713621521,43568,1397262,674.030667486638,356.024239034904,67,100,6766,207
642.364795976579,141.101664429943,522.215144076292,107.16699156262,0,-1341.49840820313,43778,1404003,633.926341506243,347.882908757844,67,100,6741,208
673.033396798056,150.997028988107,522.215144076292,107.16699156262,0,-1192.25257568359,43990,1410800,668.220059393644,368.196788020879,67,100,6797,209
660.496878484935,134.363333176438,522.215144076292,107.16699156262,0,-1367.72272399902,44200,1417547,671.849919657735,364.773829346087,67,100,6747,210
642.14608640315,112.341133347617,522.215144076292,107.16699156262,0,-1301.65727355957,44412,1424339,692.900565810464,379.620199438576,67,100,6792,211
646.070122398259,138.134347542436,522.215144076292,107.16699156262,0,-1476.46457824707,44623,1431093,646.274351275153,360.483843449196,67,100,6754,212
641.344185295999,136.417542394369,522.215144076292,107.16699156262,0,-1122.38843200684,44834,1437873,654.583220129535,367.979676050516,67,100,6780,213
646.413729913011,116.15800079,522.215144076292,107.16699156262,0,-1572.44518676758,45044,1444610,630.96137220148,342.812319000857,67,100,6737,214
638.685623085648,113.306887655638,522.215144076292,107.16699156262,0,-2080.10188110352,45256,1451403,684.813299573809,370.262744295988,67,100,6793,215
628.847906809431,128.866767072675,522.215144076292,107.16699156262,0,-756.806007385254,45466,1458146,646.486214824617,353.349699227288,67,100,6743,216
635.663982143924,126.998919930356,522.215144076292,107.16699156262,0,-578.921038551331,45676,1464896,619.17078614898,355.594246150982,67,100,6750,217
636.007931778953,131.269158836264,522.215144076292,107.16699156262,0,-813.346585998535,45886,1471618,651.574893641323,361.536041244455,67,100,6722,218
620.443845897466,118.969155353176,522.215144076292,107.16699156262,0,-1476.32298309326,46096,1478347,637.379557418674,367.639572717086,67,100,6729,219
687.236857279465,149.259981172689,522.215144076292,107.16699156262,0,-633.273320465088,46306,1485089,613.396557903141,360.470974123101,67,100,6742,220
642.889978587106,134.316866763329,522.215144076292,107.16699156262,0,-856.615348052979,46516,1491817,690.562768433727,374.246517145759,67,100,6728,221
598.726577164978,142.557770931744,522.215144076292,107.16699156262,0,-711.990910644531,46726,1498544,645.604166533388,356.485882439469,67,100,6727,222
633.839419595134,127.65155349277,522.215144076292,107.16699156262,0,-897.486752624512,46936,1505286,591.160031051114,356.183239656868,67,100,6742,223
659.416371347606,135.907491441572,522.215144076292,107.16699156262,0,-826.811095428467,47146,1512020,625.39721906852,341.013141602909,67,100,6734,224
632.540159863047,131.286279423165,522.215144076292,107.16699156262,0,-637.84441116333,47357,1518779,666.607808705717,375.080351762513,67,100,6759,225
668.73465335459,140.549453045222,522.215144076292,107.16699156262,0,-1399.9271206665,47567,1525523,646.483197627552,369.70094336722,67,100,6744,226
617.54637194071,122.789298025441,522.215144076292,107.16699156262,0,-1732.94359191895,47779,1532324,641.455022729188,349.190191130806,68,100,6801,227
644.675771169855,129.57044043559,522.215144076292,107.16699156262,0,-1195.97987609863,47989,1539068,614.828959733546,359.653195877024,67,100,6744,228
598.705770039707,118.769454766024,522.215144076292,107.16699156262,0,-1099.64816101074,48200,1545821,641.995374477245,370.203144539583,67,100,6753,229
629.456868824102,117.298142613078,522.215144076292,107.16699156262,0,-909.67349029541,48411,1552585,632.07981764704,376.823907950292,67,100,6764,230
641.256148439199,152.214116451231,522.215144076292,107.16699156262,0,-897.092176055908,48622,1559345,643.552642060928,371.602192132317,67,100,6760,231
627.721262281556,139.478977370318,522.215144076292,107.16699156262,0,-1085.58819274902,48832,1566076,616.285399065465,335.675727801863,67,100,6731,232
611.799016617574,116.744174605612,522.215144076292,107.16699156262,0,-989.155408935547,49043,1572840,607.286369011775,351.103942163652,67,100,6764,233
621.314157739133,121.663930310501,522.215144076292,107.16699156262,0,-1226.88680358887,49253,1579579,626.139141497929,346.124876868362,67,100,6739,234
637.763918812708,143.657666122004,522.215144076292,107.16699156262,0,-1014.14457824707,49464,1586341,636.184148639441,365.431911862665,67,100,6762,235
629.784748285222,133.909819067808,522.215144076292,107.16699156262,0,-1072.49941162109,49674,1593081,629.864164878205,359.418033319539,67,100,6740,236
618.728803780633,115.355697565143,522.215144076292,107.16699156262,0,-1112.30202331543,49885,1599840,658.406080400124,368.980696929118,67,100,6759,237
620.919122311641,113.446446408594,522.215144076292,107.16699156262,0,-1061.62986816406,50096,1606599,632.77889430359,368.917271316759,67,100,6759,238
633.796433214024,139.304837426188,522.215144076292,107.16699156262,0,-1060.39915710449,50307,1613351,597.465528462082,347.81904535288,67,100,6752,239
681.254430488683,131.458833183266,522.215144076292,107.16699156262,0,-944.254598693848,50518,1620109,665.622033035681,366.505027474766,67,100,6758,240
658.701369781494,119.038656652916,522.215144076292,107.16699156262,0,-1117.33822967529,50728,1626853,686.647649757564,365.061736439407,67,100,6744,241
666.099207671993,118.853316850394,522.215144076292,107.16699156262,0,-1249.30791809082,50938,1633604,654.443348884694,355.884676986272,67,100,6751,242
644.358913221341,129.818590379259,522.215144076292,107.16699156262,0,-1386.12975952148,51149,1640374,665.856788946092,363.690133710128,67,100,6770,243
654.725128638819,117.985090396602,522.215144076292,107.16699156262,0,-1427.62909606934,51360,1647154,672.033397191279,383.11763231325,67,100,6780,244
651.682323653512,112.684675587438,522.215144076292,107.16699156262,0,-1445.22588989258,51571,1653922,657.253184173256,365.99114082112,67,100,6768,245
658.204586106464,124.287005660114,522.215144076292,107.16699156262,0,-1588.71557800293,51782,1660687,685.779081067653,371.395009045645,67,100,6765,246
679.652325000912,140.43201004918,522.215144076292,107.16699156262,0,-1490.17122741699,51993,1667454,684.396118043661,380.049912056541,67,100,6767,247
675.175574046492,141.480652106466,522.215144076292,107.16699156262,0,-1584.04737731934,52204,1674219,669.773032616675,365.893571239244,67,100,6765,248
690.37301191181,141.17170236087,522.215144076292,107.16699156262,0,-1527.64526916504,52415,1680997,653.054000871889,355.164768256173,67,100,6778,249
652.329380538091,125.641896175782,522.215144076292,107.16699156262,0,-1706.5080065918,52627,1687789,682.644562964067,367.991688973792,67,100,6792,250
681.202484145314,133.46714455124,522.215144076292,107.16699156262,0,-1426.41242614746,52838,1694562,658.452470848579,359.038757766026,67,100,6773,251
670.069820679128,126.751328250934,522.215144076292,107.16699156262,0,-1448.19110839844,53049,1701338,661.029905392677,360.128519870518,67,100,6776,252
668.244945170134,130.451718586829,522.215144076292,107.16699156262,0,-1746.6608972168,53260,1708093,680.363927107751,356.074079761012,67,100,6755,253
686.78913111506,138.332213424013,522.215144076292,107.16699156262,0,-2114.57088378906,53472,1714879,692.712400147012,381.223755397526,67,100,6786,254
653.340942014847,121.983843248845,522.215144076292,107.16699156262,0,-1290.25816345215,53683,1721649,676.724116623998,355.522343080505,67,100,6770,255
648.802142799795,125.840084169967,522.215144076292,107.16699156262,0,-1507.3829675293,53895,1728437,674.782495673597,352.86387243946,67,100,6788,256
682.376273300685,126.709939327074,522.215144076292,107.16699156262,0,-1840.61442382813,54106,1735215,692.365713799149,363.595166084189,67,100,6778,257
680.985635813959,123.929540714404,522.215144076292,107.16699156262,0,-1695.44548461914,54317,1741993,689.829217509851,371.007810180206,67,100,6778,258
662.659570790678,122.249266685273,522.215144076292,107.16699156262,0,-1712.15587768555,54528,1748755,678.523927086294,362.697702544555,67,100,6762,259
664.860993823856,116.272545645614,522.215144076292,107.16699156262,0,-1726.8424597168,54739,1755538,682.168961239085,363.852352740483,67,100,6783,260
666.197185795885,110.8504104789,522.215144076292,107.16699156262,0,-1645.08554992676,54950,1762315,674.830704384297,368.618427918907,67,100,6777,261
619.656063139141,110.873788088967,522.215144076292,107.16699156262,0,-1604.32625793457,55161,1769086,672.266602534428,364.914287764896,67,100,6771,262
669.870844056979,121.283899419799,522.215144076292,107.16699156262,0,-1351.98481689453,55372,1775856,635.507376915105,359.763477340182,67,100,6770,263
650.242009741329,111.48641934827,522.215144076292,107.16699156262,0,-1416.19074768066,55583,1782616,663.589064578064,361.145707623649,67,100,6760,264
661.323285761327,126.079487560532,522.215144076292,107.16699156262,0,-1086.88079467773,55793,1789359,666.186277465001,358.226993978069,67,100,6743,265
592.69808778137,111.93420385895,522.215144076292,107.16699156262,0,-1207.21488891602,56003,1796103,651.010912397057,346.010900974981,67,100,6744,266
662.564999397313,144.150576057469,522.215144076292,107.16699156262,0,-1125.4747076416,56214,1802873,616.308843555711,368.282476607081,67,100,6770,267
676.598404139932,127.814216077651,522.215144076292,107.16699156262,0,-1459.10464355469,56424,1809614,627.502749344185,344.964397438895,67,100,6741,268
661.094873989001,129.995434021006,522.215144076292,107.16699156262,0,-1367.29537780762,56634,1816365,668.148191759177,359.551496315386,67,100,6751,269
653.342697628327,126.529530380076,522.215144076292,107.16699156262,0,-1414.27707946777,56844,1823094,675.891360426694,367.675245257234,67,100,6729,270
625.661003555283,128.696533960908,522.215144076292,107.16699156262,0,-1624.48436584473,57055,1829851,698.448057723865,375.409427439403,67,100,6757,271
676.641353049912,129.826845448184,522.215144076292,107.16699156262,0,-1419.12386260986,57266,1836612,671.597618632987,379.079062544317,67,100,6761,272
679.651324060634,136.080324004306,522.215144076292,107.16699156262,0,-1438.43832519531,57477,1843385,676.576304207724,366.957358297808,67,100,6773,273
641.543938227072,127.161283340887,522.215144076292,107.16699156262,0,-1556.48130187988,57688,1850164,691.465829638317,368.768373484034,67,100,6779,274
662.581342566237,118.699389128756,522.215144076292,107.16699156262,0,-1444.10786987305,57899,1856940,640.690041223615,350.865542420563,67,100,6776,275
695.519998862967,136.554883638682,522.215144076292,107.16699156262,0,-1453.74026794434,58110,1863712,678.50993753992,365.292350646744,67,100,6772,276
671.016302155778,135.332606740849,522.215144076292,107.16699156262,0,-1367.70448791504,58322,1870499,686.379445189685,361.990742651764,67,100,6787,277
657.316265767291,131.030000193587,522.215144076292,107.16699156262,0,-1490.88154296875,58533,1877282,676.251557168281,366.209645035062,67,100,6783,278
657.840232404023,116.819989317109,522.215144076292,107.16699156262,0,-1191.26432800293,58745,1884084,653.687065651119,369.711261090008,68,100,6802,279
700.690532484204,151.79051027027,522.215144076292,107.16699156262,0,-1378.12582763672,58956,1890854,683.655476670489,361.958363256319,67,100,6770,280
703.398397660926,114.118972928931,522.215144076292,107.16699156262,0,-1382.49559173584,59166,1897604,665.544334494919,354.944657858819,67,100,6750,281
691.802099247538,107.283949193082,522.215144076292,107.16699156262,0,-1279.30058776855,59377,1904363,677.66010897737,352.031151955323,67,100,6759,282
699.952688895538,134.768234148085,522.215144076292,107.16699156262,0,-1434.06535217285,59589,1911153,700.370185466111,369.836873123567,67,100,6790,283
665.748346523903,120.710930530118,522.215144076292,107.16699156262,0,-1632.73000915527,59800,1917914,675.21433130017,353.491358447508,67,100,6761,284
668.864061894268,148.414113406094,522.215144076292,107.16699156262,0,-1542.15856262207,60011,1924696,687.296775845587,362.253120527482,67,100,6782,285
667.018263550475,136.888665217268,522.215144076292,107.16699156262,0,-1471.17685180664,60222,1931474,689.81685612645,366.051267850539,67,100,6778,286
672.132928994223,124.912690086524,522.215144076292,107.16699156262,0,-1476.12237670898,60433,1938248,697.913152583614,374.255451672969,67,100,6774,287
672.814274451584,125.170007610737,522.215144076292,107.16699156262,0,-1444.09222290039,60644,1945021,677.259709725324,354.948438479199,67,100,6773,288
659.591267768583,132.651558208585,522.215144076292,107.16699156262,0,-1463.48462280273,60855,1951784,713.753077062816,370.547724234816,67,100,6763,289
680.739254254401,118.687637165367,522.215144076292,107.16699156262,0,-1334.33537719727,61065,1958535,668.86604937884,348.874270446124,67,100,6751,290
683.697639105171,129.596788301867,522.215144076292,107.16699156262,0,-1381.12985198975,61276,1965307,710.784217359163,389.720054422338,67,100,6772,291
691.471888582599,125.67068544172,522.215144076292,107.16699156262,0,-1439.92263671875,61486,1972049,689.582688132525,367.32036752942,67,100,6742,292
647.502228186391,139.646558200126,522.215144076292,107.16699156262,0,-1411.57587341309,61696,1978800,662.568357581347,354.110817371871,67,100,6751,293
623.864655562937,117.336057282245,522.215144076292,107.16699156262,0,-1281.1336505127,61906,1985551,639.316405837163,342.708537073154,67,100,6751,294
697.057633073703,142.21734455433,522.215144076292,107.16699156262,0,-1252.84319702148,62117,1992313,642.954338020422,361.31141466449,67,100,6762,295
673.618561275303,121.405717817307,522.215144076292,107.16699156262,0,-1546.24805908203,62327,1999059,713.832199966386,375.722124038124,67,100,6746,296
664.264009286165,138.747464380034,522.215144076292,107.16699156262,0,-1516.71750183105,62538,2005815,711.942683993727,382.010989023712,67,100,6756,297
681.12930104699,134.805556718478,522.215144076292,107.16699156262,0,-1515.25797241211,62749,2012580,670.148036159426,351.175295048007,67,100,6765,298
673.171884573996,134.625974219918,522.215144076292,107.16699156262,0,-1413.89465820313,62960,2019337,665.897184242755,359.300405428633,67,100,6757,299
694.065774426982,147.457140962354,522.215144076292,107.16699156262,0,-1252.6347833252,63170,2026080,667.883380533382,371.479462891417,67,100,6743,300
695.29406057626,136.861294381333,522.215144076292,107.16699156262,0,-1192.29529693604,63380,2032826,684.725855451971,372.473069919366,67,100,6746,301
697.430537798554,119.376239939829,522.215144076292,107.16699156262,0,-1323.05135925293,63591,2039596,645.419253102913,352.250545471385,67,100,6770,302
683.900373614132,117.79136819539,522.215144076292,107.16699156262,0,-1499.99722045898,63801,2046341,715.687818056122,377.716843608259,67,100,6745,303
667.231860704988,135.407906563911,522.215144076292,107.16699156262,0,-1615.42960205078,64011,2053081,716.533755234629,373.137646568924,67,100,6740,304
669.765964892358,139.639785139678,522.215144076292,107.16699156262,0,-1333.0515234375,64222,2059844,664.643239474632,351.369760937421,67,100,6763,305
653.112899261043,151.051104956362,522.215144076292,107.16699156262,0,-1431.40514404297,64433,2066606,683.606399969012,369.72019314158,67,100,6762,306
644.273815497853,118.34170984079,522.215144076292,107.16699156262,0,-1382.49200927734,64643,2073346,656.134300645022,363.217063567994,67,100,6740,307
667.107845910341,122.146078243626,522.215144076292,107.16699156262,0,-1466.71810974121,64854,2080117,661.827350007147,355.80677123731,67,100,6771,308
654.540122669116,119.998341742933,522.215144076292,107.16699156262,0,-1397.20750305176,65065,2086879,659.443297491968,359.57868262168,67,100,6762,309
665.335783801824,122.053396941295,522.215144076292,107.16699156262,0,-1379.97846069336,65275,2093628,676.713378300555,355.847828019431,67,100,6749,310
651.845997564569,122.498841376256,522.215144076292,107.16699156262,0,-1513.7047668457,65486,2100398,691.443320549764,363.821871936582,67,100,6770,311
669.620571042077,121.99255722018,522.215144076292,107.16699156262,0,-1565.24223022461,65696,2107137,674.027142130211,354.299044671748,67,100,6739,312
663.358551125303,132.449535589563,522.215144076292,107.16699156262,0,-1431.18349853516,65907,2113904,654.35930524487,347.725281833075,67,100,6767,313
654.702292319238,103.655852102835,522.215144076292,107.16699156262,0,-1465.20678955078,66118,2120668,671.665424973071,368.175030272296,67,100,6764,314
687.545058698803,132.04641242733,522.215144076292,107.16699156262,0,-1444.22922790527,66328,2127405,668.289981615916,364.072817915399,67,100,6737,315
656.785890506283,128.28140977797,522.215144076292,107.16699156262,0,-1401.8093927002,66539,2134166,648.547682327405,347.769214686301,67,100,6761,316
668.525743116382,117.513544849716,522.215144076292,107.16699156262,0,-1515.14707763672,66750,2140925,700.524801022634,382.198921044241,67,100,6759,317
633.029324323386,120.852952608405,522.215144076292,107.16699156262,0,-1420.03438537598,66961,2147690,652.445192559734,351.030473082829,67,100,6765,318
671.598842844684,127.491117535402,522.215144076292,107.16699156262,0,-1305.42906616211,67172,2154459,681.605182247441,373.835945512317,67,100,6769,319
670.291362151206,119.144083069128,522.215144076292,107.16699156262,0,-1402.37251098633,67383,2161216,652.202206305787,357.821136303227,67,100,6757,320
663.293746088371,129.774817292849,522.215144076292,107.16699156262,0,-1400.82322143555,67594,2167979,666.630241231993,358.498136893804,67,100,6763,321
690.500506427847,131.577997904804,522.215144076292,107.16699156262,0,-1310.91735656738,67805,2174733,681.778050327264,372.257759868994,67,100,6754,322
655.558678652197,129.131067214177,522.215144076292,107.16699156262,0,-1251.83839294434,68016,2181487,647.537094275281,347.808622246114,67,100,6754,323
671.759545493498,130.29630561005,522.215144076292,107.16699156262,0,-1399.07597045898,68226,2188237,666.681321141124,359.102400925797,67,100,6750,324
661.673399308473,119.193410042282,522.215144076292,107.16699156262,0,-1397.19994567871,68436,2194966,691.252412061393,376.548660820713,67,100,6729,325
652.640269861668,115.578253478362,522.215144076292,107.16699156262,0,-1432.02718017578,68646,2201714,700.61836108774,372.832408432812,67,100,6748,326
682.025052347332,146.909747261483,522.215144076292,107.16699156262,0,-1334.33755493164,68857,2208470,667.949178721681,360.866452366885,67,100,6756,327
670.060533500277,144.46582012492,522.215144076292,107.16699156262,0,-1431.18623535156,69067,2215206,662.955817016736,351.260173276858,67,100,6736,328
694.867054098994,131.364374914215,522.215144076292,107.16699156262,0,-1394.74229003906,69277,2221954,670.780720473379,351.209720839192,67,100,6748,329
667.979692022428,152.402090380736,522.215144076292,107.16699156262,0,-1432.07095458984,69487,2228685,668.869957085401,354.122631854122,67,100,6731,330
675.430649177181,130.56041903471,522.215144076292,107.16699156262,0,-1372.73078308105,69697,2235431,687.690192440311,369.828856803449,67,100,6746,331
696.860429636538,128.940974521591,522.215144076292,107.16699156262,0,-1452.44989318848,69907,2242179,679.920087264069,360.65977700301,67,100,6748,332
656.972915491462,133.275835152931,522.215144076292,107.16699156262,0,-1406.93211425781,70118,2248933,677.695826684534,362.11256704771,67,100,6754,333
665.688942043781,127.480133549757,522.215144076292,107.16699156262,0,-1407.99446533203,70328,2255674,677.470875078887,361.965316553768,67,100,6741,334
669.837341010645,140.968212256069,522.215144076292,107.16699156262,0,-1340.04112915039,70539,2262434,665.181198081374,358.550949718918,67,100,6760,335
686.533417549953,132.164762786634,522.215144076292,107.16699156262,0,-1413.21229064941,70749,2269169,680.627916017417,367.56821953604,67,100,6735,336
679.320774257006,146.226320692205,522.215144076292,107.16699156262,0,-1486.81388427734,70959,2275902,678.958995258883,356.056310164563,67,100,6733,337
680.843483872935,140.37139707984,522.215144076292,107.16699156262,0,-1391.93893371582,71170,2282657,666.540315020829,356.629952810628,67,100,6755,338
667.262841139436,134.162499975762,522.215144076292,107.16699156262,0,-1419.6405657959,71380,2289397,684.324619435184,367.165097565409,67,100,6740,339
655.099084404111,116.893968104236,522.215144076292,107.16699156262,0,-1444.88815612793,71590,2296138,669.561386154145,350.933829380392,67,100,6741,340
675.000825713724,123.282082873316,522.215144076292,107.16699156262,0,-1439.71587036133,71801,2302898,685.936385284588,366.639225752467,67,100,6760,341
673.726698414385,129.664686250816,522.215144076292,107.16699156262,0,-1505.82008300781,72011,2309649,708.432845951319,382.009226108883,67,100,6751,342
662.378119401336,131.931502573487,522.215144076292,107.16699156262,0,-1476.13340881348,72222,2316402,716.380985868834,390.331954549821,67,100,6753,343
669.292517786585,122.828371537744,522.215144076292,107.16699156262,0,-1383.33942993164,72432,2323147,656.730127410442,349.555455702231,67,100,6745,344
702.53895371601,152.53892557925,522.215144076292,107.16699156262,0,-1471.12522521973,72643,2329903,677.758237521946,353.229074763514,67,100,6756,345
684.152802407295,145.843715634889,522.215144076292,107.16699156262,0,-1428.75626586914,72853,2336651,687.567095988169,367.661136646797,67,100,6748,346
646.022710247785,118.632460104361,522.215144076292,107.16699156262,0,-1379.53770935059,73064,2343403,695.731441721618,380.07314952809,67,100,6752,347
660.301009245813,146.930728504543,522.215144076292,107.16699156262,0,-1286.04591064453,73275,2350170,649.254389889538,348.862353199502,67,100,6767,348
687.207157424539,150.883803311499,522.215144076292,107.16699156262,0,-1421.95390930176,73485,2356906,700.091265049279,371.473350906121,67,100,6736,349
668.22028640978,129.773087894233,522.215144076292,107.16699156262,0,-1307.92280944824,73696,2363664,654.219348033965,351.330886180399,67,100,6758,350
670.101696366258,148.563449441054,522.215144076292,107.16699156262,0,-1371.93259094238,73906,2370415,672.84513161622,360.61128619378,67,100,6751,351
661.939634373337,124.653511106489,522.215144076292,107.16699156262,0,-1363.43773193359,74116,2377160,672.307232702579,362.286157676205,67,100,6745,352
688.948762128055,143.37967620264,522.215144076292,107.16699156262,0,-1385.52593017578,74326,2383888,674.555007138252,359.697209876105,67,100,6728,353
669.007489396632,131.118656344774,522.215144076292,107.16699156262,0,-1427.7147076416,74537,2390640,674.855815942585,359.776675864439,67,100,6752,354
692.654068899332,135.721601135181,522.215144076292,107.16699156262,0,-1435.65632995605,74747,2397373,691.849173812494,374.034759277869,67,100,6733,355
679.884908415973,129.409503579379,522.215144076292,107.16699156262,0,-1377.53687011719,74957,2404108,683.822617967352,369.604357748045,67,100,6735,356
691.826158424318,136.262874471388,522.215144076292,107.16699156262,0,-1348.34831298828,75167,2410848,687.847211901396,376.235728282593,67,100,6740,357
673.473980324268,134.944204968676,522.215144076292,107.16699156262,0,-1447.20727600098,75377,2417594,675.501319614188,360.072783250239,67,100,6746,358
666.110216865987,140.119062957103,522.215144076292,107.16699156262,0,-1481.56650756836,75588,2424363,687.656301081567,374.93195447763,67,100,6769,359
656.209784685373,117.347615349629,522.215144076292,107.16699156262,0,-1451.81503112793,75797,2431082,665.692594360858,352.850091814481,67,100,6719,360
679.348360108221,127.801429687085,522.215144076292,107.16699156262,0,-1493.72731140137,76007,2437813,677.989619724155,356.783661144488,67,100,6731,361
691.243932956792,150.69410625862,522.215144076292,107.16699156262,0,-1390.95688293457,76217,2444547,671.370563600138,357.440275251432,67,100,6734,362
678.859260534048,154.143657992473,522.215144076292,107.16699156262,0,-1461.03600830078,76427,2451287,684.569988979176,362.709364506178,67,100,6740,363
680.710853677541,117.649983183981,522.215144076292,107.16699156262,0,-1371.78165161133,76637,2458031,658.851004630029,356.37437298771,67,100,6744,364
654.836825989038,127.737572394777,522.215144076292,107.16699156262,0,-1430.08473144531,76848,2464784,664.49216323562,362.388916314635,67,100,6753,365
668.892372572199,135.477354450765,522.215144076292,107.16699156262,0,-1365.50756347656,77059,2471552,687.182525222152,378.03482233257,67,100,6768,366
673.759764478877,131.613353953292,522.215144076292,107.16699156262,0,-1389.51578735352,77270,2478305,661.679186232351,358.138055188961,67,100,6753,367
680.579420704879,131.786074559245,522.215144076292,107.16699156262,0,-1450.48390014648,77480,2485037,671.951860871315,360.927101214928,67,100,6732,368
693.557129331827,151.846267799837,522.215144076292,107.16699156262,0,-1460.16610412598,77690,2491764,684.444816671237,363.348055662824,67,100,6727,369
683.059761629403,143.25601688919,522.215144076292,107.16699156262,0,-1443.60729003906,77900,2498501,686.673536745757,369.418797842544,67,100,6737,370
656.776750770695,127.99183433767,522.215144076292,107.16699156262,0,-1508.03753845215,78110,2505241,684.775025374889,358.65112433265,67,100,6740,371
653.182470739335,110.668361303104,522.215144076292,107.16699156262,0,-1363.43116577148,78321,2512001,646.236372005567,348.267442220338,67,100,6760,372
680.67811175555,131.879232861067,522.215144076292,107.16699156262,0,-1359.59838195801,78531,2518732,657.651313057095,354.422601135345,67,100,6731,373
676.502550065182,120.593718152856,522.215144076292,107.16699156262,0,-1393.06522155762,78742,2525487,701.298134663925,379.978248169676,67,100,6755,374
699.621616215259,151.507668491718,522.215144076292,107.16699156262,0,-1416.03766662598,78952,2532228,677.068056565523,365.6490955838,67,100,6741,375
688.560875826627,146.427343789248,522.215144076292,107.16699156262,0,-1411.53288146973,79162,2538951,690.707194456905,370.716299478039,67,100,6723,376
650.816526268125,124.5911608399,522.215144076292,107.16699156262,0,-1403.64029907227,79372,2545694,689.673105019554,366.654036724889,67,100,6743,377
673.177103968337,131.262505241709,522.215144076292,107.16699156262,0,-1433.51961181641,79583,2552449,682.498418273851,356.138943658117,67,100,6755,378
674.038100552745,138.043890779567,522.215144076292,107.16699156262,0,-1381.40977844238,79794,2559209,655.004964973405,349.550588705693,67,100,6760,379
656.701417166069,127.372228206583,522.215144076292,107.16699156262,0,-1411.91317016602,80005,2565973,672.352956570163,365.337902576302,67,100,6764,380
658.412803688515,141.279252565597,522.215144076292,107.16699156262,0,-1346.63380371094,80215,2572710,641.882309026159,342.822562470301,67,100,6737,381
656.055193937868,113.937596037967,522.215144076292,107.16699156262,0,-1350.22468933105,80425,2579450,681.621766111776,376.866253856113,67,100,6740,382
686.04198583208,148.111340850166,522.215144076292,107.16699156262,0,-1437.80340576172,80635,2586179,674.665563921779,354.919220161745,67,100,6729,383
662.694208491445,125.663855284436,522.215144076292,107.16699156262,0,-1399.79631896973,80845,2592920,639.384943130482,337.283344520843,67,100,6741,384
661.982269221628,128.132931298109,522.215144076292,107.16699156262,0,-1406.60210632324,81056,2599687,656.712002764344,346.802724543847,67,100,6767,385
674.02714956753,120.691566010361,522.215144076292,107.16699156262,0,-1369.14194213867,81266,2606433,677.901309035868,365.372717536539,67,100,6746,386
668.723536800891,129.045848335063,522.215144076292,107.16699156262,0,-1469.73090759277,81477,2613207,677.556330282614,362.974590358288,67,100,6774,387
675.51470778659,134.307233153934,522.215144076292,107.16699156262,0,-1515.72787902832,81687,2619954,663.065423760228,345.595593566478,67,100,6747,388
672.692272145152,116.42765182039,522.215144076292,107.16699156262,0,-1439.53316345215,81898,2626710,685.241117062792,368.110740246642,67,100,6756,389
662.486063066907,124.822746864906,522.215144076292,107.16699156262,0,-1403.566875,82109,2633468,686.414697571993,370.89495506546,67,100,6758,390
667.18803938821,146.504415755605,522.215144076292,107.16699156262,0,-1526.9336340332,82319,2640210,683.863274006583,365.907964836913,67,100,6742,391
682.082015891708,142.8000533831,522.215144076292,107.16699156262,0,-1418.64606140137,82529,2646960,670.850517608561,356.894680584883,67,100,6750,392
657.330369588435,126.89817756219,522.215144076292,107.16699156262,0,-1495.92267150879,82738,2653678,697.735396619365,374.416808828126,67,100,6718,393
663.50823353231,148.771183745867,522.215144076292,107.16699156262,0,-1408.75963745117,82948,2660429,684.030864546225,365.073572765104,67,100,6751,394
671.038896252215,119.473236665758,522.215144076292,107.16699156262,0,-1320.33514587402,83159,2667193,665.328225753093,365.28543637299,67,100,6764,395
644.474376239628,120.369532275594,522.215144076292,107.16699156262,0,-1362.10267578125,83369,2673942,661.29441312775,360.429020262747,67,100,6749,396
648.431858662851,123.722347903691,522.215144076292,107.16699156262,0,-1303.36875488281,83580,2680695,653.084727658033,359.282114247603,67,100,6753,397
651.669891935587,116.526235459148,522.215144076292,107.16699156262,0,-1151.54485015869,83791,2687448,627.195445952516,343.497989700595,67,100,6753,398
651.732026044875,124.280125933722,522.215144076292,107.16699156262,0,-1191.35154907227,84002,2694212,653.774894198924,368.47166046571,67,100,6764,399
660.944453849569,147.927963655345,522.215144076292,107.16699156262,0,-1304.87106201172,84212,2700962,650.746312920861,352.657291132119,67,100,6750,400
675.275324447602,117.228624382077,522.215144076292,107.16699156262,0,-1340.57113464355,84423,2707721,683.935536686722,372.773218376894,67,100,6759,401
673.870280365646,144.563625896529,522.215144076292,107.16699156262,0,-1394.82337768555,84634,2714478,686.359761494333,371.243227281384,67,100,6757,402
689.097704678662,147.128068866416,522.215144076292,107.16699156262,0,-1425.00529724121,84844,2721226,668.96935426712,356.543180193342,67,100,6748,403
665.324355294704,124.937234203615,522.215144076292,107.16699156262,0,-1388.98371643066,85055,2727993,665.746970594041,351.149568442202,67,100,6767,404
675.810289246216,129.060694910087,522.215144076292,107.16699156262,0,-1469.03589599609,85265,2734730,671.347379346322,356.881280909937,67,100,6737,405
678.275617043972,121.825708120837,522.215144076292,107.16699156262,0,-1347.50609375,85475,2741480,650.570879375674,355.055870083398,67,100,6750,406
