test_reward,test_reward_std,best_reward,best_reward_std,best_epoch,loss,gradient_step,env_step,rew,bl_rew,len,n/ep,n/st,epoch
-106.484711,26.4612962767469,-119.469154,27.8745262701751,124,-171.691499977112,17087,554338,-109.395914,-141.893956,13,100,1305,427
-114.824139,31.3438660176306,-119.469154,27.8745262701751,124,-166.732403640747,17127,555624,-108.435687,-142.512941,12,100,1286,428
-108.703659,22.1752342014333,-119.469154,27.8745262701751,124,-171.871814422607,17167,556925,-106.106303,-139.930349,13,100,1301,429
-105.523643,26.0465111529942,-119.469154,27.8745262701751,124,-176.1061378479,17207,558223,-106.124867,-141.121807,12,100,1298,430
-107.820379,29.8486830039997,-119.469154,27.8745262701751,124,-170.674498519897,17247,559514,-107.127199,-140.830327,12,100,1291,431
-108.947722,28.004574229274,-119.469154,27.8745262701751,124,-168.325475234985,17287,560819,-112.803524,-150.838516,13,100,1305,432
-107.660627,24.0600563439193,-119.469154,27.8745262701751,124,-167.048834609985,17327,562116,-107.416505,-141.85022,12,100,1297,433
-104.441926,29.2175915021571,-119.469154,27.8745262701751,124,-162.585093307495,17367,563418,-108.961262,-143.74575,13,100,1302,434
-108.198087,27.3966759932027,-119.469154,27.8745262701751,124,-156.271475105286,17407,564705,-108.128976,-138.030428,12,100,1287,435
-109.927708,26.6976199424955,-119.469154,27.8745262701751,124,-169.753120613098,17447,566003,-108.603525,-145.976754,12,100,1298,436
-110.038546,26.2074816694257,-119.469154,27.8745262701751,124,-175.729370422363,17487,567296,-115.117479,-148.233057,12,100,1293,437
-107.719885,26.6500611447343,-119.469154,27.8745262701751,124,-185.115298156738,17527,568593,-109.714959,-146.750552,12,100,1297,438
-110.3079,24.2196448812364,-119.469154,27.8745262701751,124,-178.861135025024,17567,569889,-110.570171,-142.305714,12,100,1296,439
-113.015528,26.6723259765289,-119.469154,27.8745262701751,124,-178.753413162231,17607,571195,-105.585356,-140.713182,13,100,1306,440
-110.300302,24.9356509993262,-119.469154,27.8745262701751,124,-181.0421616745,17647,572494,-107.931759,-143.859295,12,100,1299,441
-107.584787,26.9019889698128,-119.469154,27.8745262701751,124,-174.667009162903,17687,573785,-103.392079,-136.761139,12,100,1291,442
-103.971552,23.7179705173966,-119.469154,27.8745262701751,124,-168.748681144714,17727,575083,-106.654504,-142.662627,12,100,1298,443
-108.875064,27.350904670261,-119.469154,27.8745262701751,124,-169.714345550537,17767,576381,-108.408822,-145.273375,12,100,1298,444
-108.271285,24.2287458338412,-119.469154,27.8745262701751,124,-180.857968292236,17807,577675,-102.9144,-137.436315,12,100,1294,445
-102.395684,25.331341036162,-119.469154,27.8745262701751,124,-185.697808837891,17847,578972,-106.781846,-144.419729,12,100,1297,446
-110.023554,24.9904171303979,-119.469154,27.8745262701751,124,-182.662205505371,17887,580265,-107.135214,-145.123122,12,100,1293,447
-109.385493,24.1984969317942,-119.469154,27.8745262701751,124,-184.405481262207,17927,581568,-107.945259,-141.869649,13,100,1303,448
-102.149949,24.5021403627377,-119.469154,27.8745262701751,124,-191.43551864624,17967,582869,-109.152922,-146.19815,13,100,1301,449
-103.622533,24.0052461384134,-119.469154,27.8745262701751,124,-194.476100616455,18007,584168,-102.410996,-136.992321,12,100,1299,450
-106.661613,25.8746909854037,-119.469154,27.8745262701751,124,-191.317935791016,18047,585476,-101.189366,-137.841952,13,100,1308,451
-105.616712,24.7904194532536,-119.469154,27.8745262701751,124,-182.472392578125,18087,586775,-106.537431,-138.881797,12,100,1299,452
-105.387369,24.0888404013838,-119.469154,27.8745262701751,124,-168.937087554932,18127,588080,-107.474943,-138.578925,13,100,1305,453
-109.214554,26.106803413545,-119.469154,27.8745262701751,124,-158.966783370972,18167,589367,-104.826422,-138.249677,12,100,1287,454
-107.874612,30.086384179081,-119.469154,27.8745262701751,124,-158.86889175415,18207,590675,-111.28047,-148.216107,13,100,1308,455
-112.308158,27.9572719658631,-119.469154,27.8745262701751,124,-167.488162174225,18247,591976,-105.278777,-141.518689,13,100,1301,456
-104.139569,21.9331271314726,-119.469154,27.8745262701751,124,-173.674120883942,18287,593273,-110.186372,-148.04473,12,100,1297,457
-109.439947,27.2390096508939,-119.469154,27.8745262701751,124,-173.104830360413,18327,594570,-102.906183,-137.756454,12,100,1297,458
-106.647242,26.9509970697679,-119.469154,27.8745262701751,124,-167.189972114563,18367,595867,-107.784978,-142.746367,12,100,1297,459
-107.458779,27.306561788509,-119.469154,27.8745262701751,124,-166.890673561096,18407,597168,-104.946761,-137.581659,13,100,1301,460
-105.46527,29.5587348180314,-119.469154,27.8745262701751,124,-161.221406822205,18447,598465,-104.450515,-138.545853,12,100,1297,461
-103.433798,23.1161786241411,-119.469154,27.8745262701751,124,-146.931020860672,18487,599772,-108.84343,-149.71759,13,100,1307,462
-107.030088,26.2610252491341,-119.469154,27.8745262701751,124,-130.83810379982,18527,601069,-106.518733,-147.976211,12,100,1297,463
-106.749913,23.6253327531007,-119.469154,27.8745262701751,124,-126.612928981781,18567,602372,-106.613395,-143.463205,13,100,1303,464
-105.901671,25.6476924022778,-119.469154,27.8745262701751,124,-132.095374183655,18607,603669,-108.18014,-147.484282,12,100,1297,465
-109.834301,26.9989539804952,-119.469154,27.8745262701751,124,-135.90105304718,18647,604968,-104.254294,-141.772659,12,100,1299,466
-104.132533,23.8081542554397,-119.469154,27.8745262701751,124,-133.582591743469,18687,606266,-107.149555,-141.459922,12,100,1298,467
-110.373423,25.8423041579533,-119.469154,27.8745262701751,124,-133.419368743896,18727,607556,-107.2814,-144.280172,12,100,1290,468
-109.279713,26.9463030981604,-119.469154,27.8745262701751,124,-134.122193908691,18767,608848,-109.175836,-141.914402,12,100,1292,469
-108.782143,22.9788361375212,-119.469154,27.8745262701751,124,-136.807427253723,18807,610143,-111.18234,-146.620798,12,100,1295,470
-106.670522,23.8035384224975,-119.469154,27.8745262701751,124,-136.981656723022,18847,611428,-104.657574,-141.414603,12,100,1285,471
-112.078325,26.1220361554201,-119.469154,27.8745262701751,124,-143.900639381409,18887,612727,-109.299266,-145.607101,12,100,1299,472
-108.642674,25.302845431159,-119.469154,27.8745262701751,124,-152.867437324524,18927,614022,-105.220764,-137.857194,12,100,1295,473
-106.284444,26.6793253992162,-119.469154,27.8745262701751,124,-152.035377159119,18967,615312,-107.956194,-141.437982,12,100,1290,474
-108.426312,24.8179995436025,-119.469154,27.8745262701751,124,-159.17369717598,19007,616606,-105.423454,-143.054107,12,100,1294,475
-111.278737,28.7967446878416,-119.469154,27.8745262701751,124,-158.5804874897,19047,617910,-109.154345,-138.761553,13,100,1304,476
-110.522257,24.9959210153987,-119.469154,27.8745262701751,124,-154.719732236862,19087,619205,-116.508749,-148.413638,12,100,1295,477
-108.104084,25.5909514850727,-119.469154,27.8745262701751,124,-153.064904346466,19127,620492,-108.992088,-142.771969,12,100,1287,478
-103.035311,24.2058938030922,-119.469154,27.8745262701751,124,-159.530050163269,19167,621787,-114.0361,-148.773415,12,100,1295,479
-106.756906,19.577592017967,-119.469154,27.8745262701751,124,-148.776925163269,19207,623083,-113.796876,-148.286723,12,100,1296,480
-106.643134,27.7449271476723,-119.469154,27.8745262701751,124,-142.457188072205,19247,624374,-108.348376,-141.146136,12,100,1291,481
-111.111565,26.5843449282143,-119.469154,27.8745262701751,124,-135.071899452209,19287,625675,-108.62483,-140.469297,13,100,1301,482
-108.907216,24.0020354548597,-119.469154,27.8745262701751,124,-125.500041732788,19327,626970,-107.911812,-141.70021,12,100,1295,483
-112.068559,26.6308845394594,-119.469154,27.8745262701751,124,-129.012450942993,19367,628279,-111.403514,-146.493203,13,100,1309,484
-110.787318,29.1320821666127,-119.469154,27.8745262701751,124,-139.579845581055,19407,629583,-105.212414,-139.299194,13,100,1304,485
-105.693542,26.5744847415982,-119.469154,27.8745262701751,124,-143.315107879639,19447,630877,-105.840196,-136.642167,12,100,1294,486
-107.84171,27.7430010745251,-119.469154,27.8745262701751,124,-148.664867858887,19487,632169,-108.105189,-141.850844,12,100,1292,487
-106.916685,28.9884921680462,-119.469154,27.8745262701751,124,-147.20159412384,19527,633464,-108.091102,-142.072355,12,100,1295,488
-112.304032,26.6727780540868,-119.469154,27.8745262701751,124,-154.230730667114,19567,634757,-104.197062,-141.620229,12,100,1293,489
-102.890877,23.0139142429742,-119.469154,27.8745262701751,124,-148.267666168213,19607,636064,-111.900285,-146.560853,13,100,1307,490
-103.133411,22.9959987334749,-119.469154,27.8745262701751,124,-150.759006843567,19647,637365,-105.34343,-143.827437,13,100,1301,491
-101.924693,24.4086681450597,-119.469154,27.8745262701751,124,-146.397259521484,19687,638663,-103.989069,-139.496653,12,100,1298,492
-108.312588,29.9488079841161,-119.469154,27.8745262701751,124,-150.864074935913,19727,639962,-109.241499,-144.306461,12,100,1299,493
-109.198509,27.0541599812528,-119.469154,27.8745262701751,124,-150.044979114532,19767,641254,-109.009894,-143.015113,12,100,1292,494
-105.533668,26.1973994505175,-119.469154,27.8745262701751,124,-153.088548297882,19807,642557,-109.366167,-142.426379,13,100,1303,495
-110.452529,25.7113166186265,-119.469154,27.8745262701751,124,-164.175076370239,19847,643850,-110.482282,-146.171253,12,100,1293,496
-109.542452,26.6113330749832,-119.469154,27.8745262701751,124,-172.385941734314,19887,645157,-108.440193,-143.307534,13,100,1307,497
-105.374674,25.6812817652999,-119.469154,27.8745262701751,124,-173.043525772095,19927,646460,-104.388737,-139.527951,13,100,1303,498
-107.763239,25.5202382738833,-119.469154,27.8745262701751,124,-166.887545089722,19967,647754,-111.293757,-145.706126,12,100,1294,499
-111.601493,30.934771001151,-119.469154,27.8745262701751,124,-164.951428833008,20007,649046,-108.18315,-143.200728,12,100,1292,500
-105.684292,26.5911702277342,-119.469154,27.8745262701751,124,-167.471294517517,20047,650333,-107.015539,-140.665496,12,100,1287,501
-108.762656,25.3174816489489,-119.469154,27.8745262701751,124,-163.109592933655,20087,651639,-106.038798,-137.613429,13,100,1306,502
-103.507654,23.577624340185,-119.469154,27.8745262701751,124,-160.341344795227,20127,652940,-109.603189,-143.867106,13,100,1301,503
-104.739418,25.0902848240644,-119.469154,27.8745262701751,124,-161.763454284668,20167,654235,-110.864352,-145.96166,12,100,1295,504
-110.736387,25.6600862197213,-119.469154,27.8745262701751,124,-162.096233673096,20207,655544,-104.696751,-140.706765,13,100,1309,505
-109.807337,25.598352000231,-119.469154,27.8745262701751,124,-157.881955432892,20247,656840,-110.040105,-146.480441,12,100,1296,506
-107.949901,26.9050453408482,-119.469154,27.8745262701751,124,-153.293357906342,20287,658129,-107.023343,-141.51192,12,100,1289,507
-109.653069,27.5570207787587,-119.469154,27.8745262701751,124,-153.131591053009,20327,659425,-108.851922,-144.763382,12,100,1296,508
-108.861466,25.0149209987488,-119.469154,27.8745262701751,124,-149.566969642639,20367,660719,-110.909773,-144.315614,12,100,1294,509
-108.695348,22.7216844933138,-119.469154,27.8745262701751,124,-138.522421674728,20407,662015,-107.810637,-140.723825,12,100,1296,510
-109.605934,25.8420909264913,-119.469154,27.8745262701751,124,-142.041993818283,20447,663307,-112.072112,-145.275597,12,100,1292,511
-111.634431,25.5439690415006,-119.469154,27.8745262701751,124,-150.311609449387,20487,664602,-110.043024,-143.887286,12,100,1295,512
-104.567894,27.3249529359295,-119.469154,27.8745262701751,124,-156.367271270752,20527,665893,-112.306783,-144.684043,12,100,1291,513
-108.992409,24.1676090493871,-119.469154,27.8745262701751,124,-153.372966079712,20567,667184,-110.164091,-142.362566,12,100,1291,514
-108.01299,30.2921573203049,-119.469154,27.8745262701751,124,-148.048837776184,20607,668482,-108.738099,-141.260623,12,100,1298,515
-113.294785,27.2467656628099,-119.469154,27.8745262701751,124,-143.733081588745,20647,669783,-112.17772,-146.106597,13,100,1301,516
-109.475808,27.5985346915182,-119.469154,27.8745262701751,124,-149.923198318481,20687,671077,-107.966527,-141.580273,12,100,1294,517
-114.711583,26.2188265052655,-119.469154,27.8745262701751,124,-158.433087158203,20727,672366,-108.214108,-143.449952,12,100,1289,518
-111.565196,25.9906405463271,-119.469154,27.8745262701751,124,-165.211255340576,20767,673669,-108.32928,-140.708673,13,100,1303,519
-109.778115,26.8398306342472,-119.469154,27.8745262701751,124,-159.175419082642,20807,674973,-112.708207,-145.045138,13,100,1304,520
-108.249349,25.2990962185747,-119.469154,27.8745262701751,124,-160.362968292236,20847,676282,-110.490924,-142.510692,13,100,1309,521
-109.251331,23.7650167828583,-119.469154,27.8745262701751,124,-152.883826580048,20887,677576,-111.369648,-142.866538,12,100,1294,522
-111.395007,22.5601292585094,-119.469154,27.8745262701751,124,-151.790488300324,20927,678874,-106.111352,-139.159525,12,100,1298,523
-105.564374,24.0697001336228,-119.469154,27.8745262701751,124,-151.464103031158,20967,680173,-109.019775,-144.871796,12,100,1299,524
-107.905932,26.5561583937959,-119.469154,27.8745262701751,124,-145.097282447815,21007,681475,-109.742623,-140.104183,13,100,1302,525
-109.353659,22.8886181760066,-119.469154,27.8745262701751,124,-139.425608253479,21047,682773,-106.224142,-139.060428,12,100,1298,526
-107.132564,25.9926174675446,-119.469154,27.8745262701751,124,-141.779608764648,21087,684072,-105.485961,-143.43238,12,100,1299,527
-106.006211,26.029570160373,-119.469154,27.8745262701751,124,-153.168993148804,21127,685375,-111.139484,-143.366544,13,100,1303,528
-107.887109,25.0857751920569,-119.469154,27.8745262701751,124,-154.546330604553,21167,686676,-110.92595,-141.566587,13,100,1301,529
-109.537435,25.972954363562,-119.469154,27.8745262701751,124,-149.557244110107,21207,687984,-107.664739,-142.590049,13,100,1308,530
-108.908673,24.8521285908505,-119.469154,27.8745262701751,124,-151.164169120789,21247,689264,-115.618935,-149.259444,12,100,1280,531
-116.42621,25.2723099081604,-119.469154,27.8745262701751,124,-149.317252082825,21287,690562,-110.46925,-142.102397,12,100,1298,532
-108.879005,26.1316671226555,-119.469154,27.8745262701751,124,-143.493935775757,21327,691861,-112.176464,-142.48201,12,100,1299,533
-108.569964,25.6398589880854,-119.469154,27.8745262701751,124,-141.691563339233,21367,693172,-110.294803,-144.374807,13,100,1311,534
-108.284876,25.2634911848585,-119.469154,27.8745262701751,124,-136.777102851868,21407,694473,-110.965172,-143.707366,13,100,1301,535
-106.09672,24.2899986482956,-119.469154,27.8745262701751,124,-139.267925720215,21447,695779,-111.590094,-145.479369,13,100,1306,536
-108.002216,25.3558574280331,-119.469154,27.8745262701751,124,-140.919303283691,21487,697084,-108.983144,-145.900681,13,100,1305,537
-105.835488,24.6566411618017,-119.469154,27.8745262701751,124,-146.372649688721,21527,698378,-107.927144,-141.949165,12,100,1294,538
-106.191555,23.9182410431218,-119.469154,27.8745262701751,124,-156.036539802551,21567,699681,-105.716518,-138.266196,13,100,1303,539
-105.176488,22.5157795654793,-119.469154,27.8745262701751,124,-156.068606872559,21607,700986,-105.90021,-137.271274,13,100,1305,540
-104.235357,23.8479657379964,-119.469154,27.8745262701751,124,-150.684069976807,21647,702286,-103.637004,-138.558024,13,100,1300,541
-106.553371,24.4735226253733,-119.469154,27.8745262701751,124,-150.654598464966,21687,703583,-109.232319,-143.17253,12,100,1297,542
-110.907381,25.4429827677719,-119.469154,27.8745262701751,124,-153.921265144348,21727,704879,-110.347306,-145.381369,12,100,1296,543
-103.650234,22.7139446362855,-119.469154,27.8745262701751,124,-151.030444030762,21767,706164,-106.359858,-139.477424,12,100,1285,544
-110.77639,30.5004613143129,-119.469154,27.8745262701751,124,-159.39032459259,21807,707461,-109.669097,-147.698392,12,100,1297,545
-104.995261,24.2775299812435,-119.469154,27.8745262701751,124,-168.831606292725,21847,708757,-105.119871,-142.700778,12,100,1296,546
-104.613841,26.0323390549758,-119.469154,27.8745262701751,124,-163.438886871338,21887,710051,-107.761496,-139.406591,12,100,1294,547
-112.923963,27.5317777803565,-119.469154,27.8745262701751,124,-153.290899505615,21927,711351,-106.259744,-139.396394,13,100,1300,548
-112.590576,28.0974656663448,-119.469154,27.8745262701751,124,-154.067478122711,21967,712656,-114.992815,-151.219705,13,100,1305,549
-108.671472,26.6666802668877,-119.469154,27.8745262701751,124,-155.521085987091,22007,713953,-108.892308,-144.115823,12,100,1297,550
-107.587541,24.6614855352515,-119.469154,27.8745262701751,124,-141.856749000549,22047,715247,-111.472728,-142.624017,12,100,1294,551
-107.281288,26.428298485333,-119.469154,27.8745262701751,124,-135.366795825958,22087,716545,-109.065156,-143.742331,12,100,1298,552
-107.524812,26.0671145038007,-119.469154,27.8745262701751,124,-135.134524116516,22127,717832,-110.531083,-141.604074,12,100,1287,553
-108.097202,26.929013857596,-119.469154,27.8745262701751,124,-149.863306007385,22167,719122,-112.049705,-144.886006,12,100,1290,554
-109.483703,24.8349890650769,-119.469154,27.8745262701751,124,-153.701692123413,22207,720415,-109.714593,-138.891452,12,100,1293,555
-109.834082,24.2609099133869,-119.469154,27.8745262701751,124,-151.553794021606,22247,721725,-110.414916,-142.331606,13,100,1310,556
-113.312267,25.4554660243141,-119.469154,27.8745262701751,124,-159.340148887634,22287,723028,-116.429688,-146.894689,13,100,1303,557
-109.181717,27.8803847615059,-119.469154,27.8745262701751,124,-155.609613075256,22327,724325,-107.737639,-138.714451,12,100,1297,558
-109.493553,24.3964009740841,-119.469154,27.8745262701751,124,-155.971759757996,22367,725625,-111.12312,-144.501808,13,100,1300,559
-109.178052,26.2762604483876,-119.469154,27.8745262701751,124,-155.854502754211,22407,726923,-110.575631,-143.281603,12,100,1298,560
-109.888256,24.3007129909528,-119.469154,27.8745262701751,124,-163.034847335815,22447,728229,-112.634103,-146.250971,13,100,1306,561
-110.558673,24.7541237455696,-119.469154,27.8745262701751,124,-161.776613082886,22487,729531,-111.945925,-146.333111,13,100,1302,562
-108.067153,25.3552859073111,-119.469154,27.8745262701751,124,-156.239139938355,22527,730826,-107.628633,-143.309244,12,100,1295,563
-108.04137,23.2983448304273,-119.469154,27.8745262701751,124,-144.679001426697,22567,732124,-111.916447,-145.094823,12,100,1298,564
-108.88847,22.2563072376416,-119.469154,27.8745262701751,124,-132.40438621521,22607,733422,-109.160262,-140.815681,12,100,1298,565
-107.828306,27.4026244816799,-119.469154,27.8745262701751,124,-122.108887472153,22647,734717,-107.719404,-141.912271,12,100,1295,566
-105.34719,26.7361238607039,-119.469154,27.8745262701751,124,-112.168970212936,22687,736012,-105.438273,-137.801257,12,100,1295,567
-108.144105,22.4202816386787,-119.469154,27.8745262701751,124,-108.992701177597,22727,737307,-109.540367,-144.628741,12,100,1295,568
-106.704981,27.0383297388307,-119.469154,27.8745262701751,124,-114.536011695862,22767,738595,-105.828446,-138.318694,12,100,1288,569
-108.93892,27.1389756886733,-119.469154,27.8745262701751,124,-121.503885231018,22807,739888,-106.609026,-143.08847,12,100,1293,570
-107.187153,28.9632658562237,-119.469154,27.8745262701751,124,-124.347864818573,22847,741199,-108.800078,-141.517275,13,100,1311,571
-105.247905,23.3429956817602,-119.469154,27.8745262701751,124,-124.269831829071,22887,742494,-108.3296,-145.18779,12,100,1295,572
-104.79832,22.7705611108774,-119.469154,27.8745262701751,124,-111.825952744484,22927,743783,-106.091682,-141.973022,12,100,1289,573
-111.100646,26.0174187866338,-119.469154,27.8745262701751,124,-120.316569943428,22967,745087,-102.91987,-142.820821,13,100,1304,574
-107.833094,26.4395403435,-119.469154,27.8745262701751,124,-121.860599603653,23007,746390,-102.803501,-134.765498,13,100,1303,575
-103.372074,26.4817217080409,-119.469154,27.8745262701751,124,-124.858219223022,23047,747692,-110.847505,-144.494336,13,100,1302,576
-104.635174,25.9339368939373,-119.469154,27.8745262701751,124,-124.351385126114,23087,748994,-108.264731,-145.705101,13,100,1302,577
-104.498968,23.4616436718738,-119.469154,27.8745262701751,124,-109.798013277054,23127,750294,-105.474713,-142.699093,13,100,1300,578
-108.460719,24.6268742610454,-119.469154,27.8745262701751,124,-115.178542461395,23167,751590,-107.6369,-146.557488,12,100,1296,579
-106.855912,25.694217552326,-119.469154,27.8745262701751,124,-128.514044532776,23207,752873,-107.687284,-140.000982,12,100,1283,580
-107.311076,25.035273284868,-119.469154,27.8745262701751,124,-138.539222183228,23247,754166,-113.391286,-147.387633,12,100,1293,581
-111.709666,34.8228365789125,-119.469154,27.8745262701751,124,-130.309461555481,23287,755458,-112.398129,-144.942027,12,100,1292,582
-102.919155,24.6380220730942,-119.469154,27.8745262701751,124,-132.347775497437,23327,756760,-111.339173,-147.059389,13,100,1302,583
-109.547064,27.6396863878464,-119.469154,27.8745262701751,124,-128.720206680298,23367,758060,-111.471372,-142.438708,13,100,1300,584
-113.397716,26.6786926458015,-119.469154,27.8745262701751,124,-117.683176937103,23407,759345,-100.557695,-135.635741,12,100,1285,585
-109.054327,26.4705206028059,-119.469154,27.8745262701751,124,-116.699785289764,23447,760638,-108.954504,-143.808241,12,100,1293,586
-106.563013,27.5061597856504,-119.469154,27.8745262701751,124,-127.926647205353,23487,761932,-107.554311,-142.979225,12,100,1294,587
-107.954978,24.4122335777314,-119.469154,27.8745262701751,124,-131.744092636108,23527,763230,-114.481438,-143.823726,12,100,1298,588
-110.963138,30.3490711395877,-119.469154,27.8745262701751,124,-143.548415870667,23567,764527,-111.290299,-148.057953,12,100,1297,589
-108.697019,24.906868841754,-119.469154,27.8745262701751,124,-149.930710840225,23607,765822,-107.353033,-144.734604,12,100,1295,590
-104.986146,24.0558958692268,-119.469154,27.8745262701751,124,-151.608113908768,23647,767118,-110.384816,-145.668397,12,100,1296,591
-113.141428,27.0113231847278,-119.469154,27.8745262701751,124,-138.807019071579,23687,768410,-104.544979,-142.124416,12,100,1292,592
-106.238585,25.069317994243,-119.469154,27.8745262701751,124,-135.701357555389,23727,769713,-108.969058,-145.948725,13,100,1303,593
-112.584436,30.5823321495223,-119.469154,27.8745262701751,124,-135.973883657455,23767,771008,-101.78265,-136.691101,12,100,1295,594
-106.32638,24.8834165129349,-119.469154,27.8745262701751,124,-137.549492101669,23807,772307,-109.14128,-145.534461,12,100,1299,595
-107.588135,25.8134251084329,-119.469154,27.8745262701751,124,-133.975483884811,23847,773609,-108.036665,-141.928665,13,100,1302,596
-105.249535,23.7355323368421,-119.469154,27.8745262701751,124,-133.219402599335,23887,774910,-106.720221,-141.966668,13,100,1301,597
-106.06811,23.47586586791,-119.469154,27.8745262701751,124,-136.937703342438,23927,776210,-110.741845,-146.43858,13,100,1300,598
-106.867592,24.5780664917917,-119.469154,27.8745262701751,124,-138.408962306976,23967,777503,-104.814697,-140.311439,12,100,1293,599
-106.86268,24.8543273938282,-119.469154,27.8745262701751,124,-138.896361465454,24007,778799,-106.743761,-141.936353,12,100,1296,600
-106.236084,23.802296736167,-119.469154,27.8745262701751,124,-145.529491539001,24047,780099,-106.705183,-142.693405,13,100,1300,601
-109.599942,24.1379353574956,-119.469154,27.8745262701751,124,-145.813370323181,24087,781395,-111.264282,-143.89026,12,100,1296,602
-107.964605,25.1359748870792,-119.469154,27.8745262701751,124,-146.887920074463,24127,782688,-109.620247,-142.073159,12,100,1293,603
-108.067841,27.2345959088256,-119.469154,27.8745262701751,124,-141.522426719666,24167,783981,-110.215403,-147.125526,12,100,1293,604
-105.988156,23.6583207934558,-119.469154,27.8745262701751,124,-135.39752204895,24207,785284,-107.815813,-141.400676,13,100,1303,605
-101.326409,23.2733104357377,-119.469154,27.8745262701751,124,-120.628679943085,24247,786572,-110.871957,-145.921949,12,100,1288,606
-106.893325,21.3554753326044,-119.469154,27.8745262701751,124,-107.509304294586,24287,787875,-110.903177,-144.247368,13,100,1303,607
-106.803289,24.8767402222956,-119.469154,27.8745262701751,124,-113.518459529877,24327,789177,-103.803525,-140.19785,13,100,1302,608
-105.445859,25.2852955552198,-119.469154,27.8745262701751,124,-112.332525272369,24367,790464,-107.460262,-139.962824,12,100,1287,609
-103.479016,24.7887986323731,-119.469154,27.8745262701751,124,-113.713124198914,24407,791759,-103.998584,-140.434824,12,100,1295,610
-106.382077,26.1566232657155,-119.469154,27.8745262701751,124,-118.16611749649,24447,793055,-109.532982,-144.664497,12,100,1296,611
-106.927484,26.144834417501,-119.469154,27.8745262701751,124,-130.597080345154,24487,794358,-108.921353,-146.398707,13,100,1303,612
-108.451067,25.6253131487873,-119.469154,27.8745262701751,124,-135.517908859253,24527,795659,-108.725065,-141.182942,13,100,1301,613
-105.834589,24.6694804653722,-119.469154,27.8745262701751,124,-142.566875686646,24567,796956,-105.930982,-140.878369,12,100,1297,614
-113.944869,28.0052866167468,-119.469154,27.8745262701751,124,-144.834014415741,24607,798259,-108.104313,-138.703111,13,100,1303,615
-101.909037,22.1917754367408,-119.469154,27.8745262701751,124,-152.405392246246,24647,799553,-107.797462,-142.659344,12,100,1294,616
-106.335147,25.3902081837367,-119.469154,27.8745262701751,124,-140.601642932892,24687,800852,-111.300749,-142.148938,12,100,1299,617
-108.389055,26.9506709689587,-119.469154,27.8745262701751,124,-140.698104782104,24727,802145,-111.102846,-143.007972,12,100,1293,618
-106.489503,26.8102024002373,-119.469154,27.8745262701751,124,-135.640258827209,24767,803441,-108.777548,-141.676606,12,100,1296,619
-111.66615,25.9605553957133,-119.469154,27.8745262701751,124,-140.353978462219,24807,804736,-107.904132,-144.035299,12,100,1295,620
-110.591509,30.1448611857447,-119.469154,27.8745262701751,124,-141.951257019043,24847,806042,-107.603476,-143.154878,13,100,1306,621
-106.696363,27.4314812218395,-119.469154,27.8745262701751,124,-143.696556854248,24887,807341,-107.9723,-141.445932,12,100,1299,622
-110.292513,25.2728860874956,-119.469154,27.8745262701751,124,-151.349858398438,24927,808634,-108.429158,-146.261883,12,100,1293,623
-109.739283,32.6755464299285,-119.469154,27.8745262701751,124,-141.609484672546,24967,809921,-108.930307,-142.925086,12,100,1287,624
-108.749101,29.3046377465189,-119.469154,27.8745262701751,124,-144.1089174366,25007,811211,-109.803854,-143.699443,12,100,1290,625
-106.072792,27.9009525688772,-119.469154,27.8745262701751,124,-134.258698472977,25047,812507,-110.732988,-144.143205,12,100,1296,626
-108.026631,21.7005772618919,-119.469154,27.8745262701751,124,-135.643633546829,25087,813803,-103.256988,-139.957015,12,100,1296,627
-107.045453,21.823849310566,-119.469154,27.8745262701751,124,-144.302289047241,25127,815101,-107.352684,-140.594006,12,100,1298,628
-109.951919,24.4293126860077,-119.469154,27.8745262701751,124,-150.779414749146,25167,816398,-108.246171,-143.794046,12,100,1297,629
-112.216957,26.7190822624927,-119.469154,27.8745262701751,124,-151.55061920166,25207,817692,-110.787024,-143.205493,12,100,1294,630
-106.810444,24.3715692113344,-119.469154,27.8745262701751,124,-152.083410339355,25247,818990,-108.710267,-140.431841,12,100,1298,631
-106.855714,23.2701039765233,-119.469154,27.8745262701751,124,-148.075397186279,25287,820286,-108.118552,-140.900249,12,100,1296,632
-100.560842,24.0706606904928,-119.469154,27.8745262701751,124,-147.050357704163,25327,821578,-107.880029,-143.155081,12,100,1292,633
-110.988822,22.4992735678714,-119.469154,27.8745262701751,124,-147.644964103699,25367,822872,-113.543163,-147.363082,12,100,1294,634
-113.451848,27.4669052272748,-119.469154,27.8745262701751,124,-142.826189613342,25407,824162,-110.484269,-142.703903,12,100,1290,635
-104.861684,21.9707231448841,-119.469154,27.8745262701751,124,-149.116737442017,25447,825459,-110.528172,-144.849822,12,100,1297,636
-110.936651,25.7352493473349,-119.469154,27.8745262701751,124,-154.060822868347,25487,826755,-112.119551,-147.354907,12,100,1296,637
-112.264424,28.5126592814038,-119.469154,27.8745262701751,124,-152.357280960083,25527,828065,-109.290948,-140.548952,13,100,1310,638
-105.790701,23.116890834524,-119.469154,27.8745262701751,124,-153.211614818573,25567,829360,-109.526514,-142.862332,12,100,1295,639
-112.033406,26.5889693154467,-119.469154,27.8745262701751,124,-148.07627325058,25607,830655,-107.227352,-140.240167,12,100,1295,640
